Date,Open,High,Low,Close,Volume
1981-01-20,0.10930874228347187,0.10930874228347187,0.10888177901506424,0.10888177901506424,30083200
1981-01-21,0.11101660132408142,0.11187051659269182,0.11101660132408142,0.11101660132408142,15904000
1981-01-22,0.11229749768972397,0.1131514244952014,0.11229749768972397,0.11229749768972397,35548800
1981-01-23,0.11229751308045326,0.11272447654170867,0.11187054961919785,0.11187054961919785,11222400
1981-01-26,0.11058963123927434,0.11058963123927434,0.11016266793012619,0.11016266793012619,24640000
1981-01-27,0.11016273220728924,0.11016273220728924,0.10930881649255753,0.10930881649255753,23699200
1981-01-28,0.10632006872368427,0.10632006872368427,0.1058931052684784,0.1058931052684784,28156800
1981-01-29,0.1024773644925349,0.1024773644925349,0.10205040127038956,0.10205040127038956,43904000
1981-01-30,0.0973530939837728,0.0973530939837728,0.09649916738271713,0.09649916738271713,46188800
1981-02-02,0.09137566604083273,0.09137566604083273,0.09094870835542679,0.09094870835542679,23766400
1981-02-03,0.09436434507369995,0.09479130254387881,0.09436434507369995,0.09436434507369995,19152000
1981-02-04,0.09778004139661789,0.09820699322597036,0.09778004139661789,0.09778004139661789,27865600
1981-02-05,0.09778004139661789,0.09863395645712354,0.09778004139661789,0.09778004139661789,7929600
1981-02-06,0.098207026720047,0.09863399009681852,0.098207026720047,0.098207026720047,13865600
1981-02-09,0.09393742186666472,0.09393742186666472,0.09308350086212158,0.09308350086212158,16755200
1981-02-10,0.09308350086212158,0.09351046421484414,0.09308350086212158,0.09308350086212158,18345600
1981-02-11,0.09052171761670506,0.09052171761670506,0.09009476006031036,0.09009476006031036,13843200
1981-02-12,0.08966780135742969,0.08966780135742969,0.08924007415771484,0.08924007415771484,14560000
1981-02-13,0.08795921762184515,0.08795921762184515,0.08710529655218124,0.08710529655218124,11155200
1981-02-17,0.08924007415771484,0.08966780135742969,0.08924007415771484,0.08924007415771484,12275200
1981-02-18,0.09308350086212158,0.09393742186666472,0.09308350086212158,0.09308350086212158,19241600
1981-02-19,0.0879592004741733,0.0879592004741733,0.08753223717212677,0.08753223717212677,22310400
1981-02-20,0.08326267502888798,0.08326267502888798,0.08283571153879166,0.08283571153879166,24371200
1981-02-23,0.08411656320095062,0.08454352655193646,0.08411656320095062,0.08411656320095062,14112000
1981-02-24,0.08198175071713604,0.08198175071713604,0.08112782984972,0.08112782984972,16979200
1981-02-25,0.0862513929605484,0.08667835073144811,0.0862513929605484,0.0862513929605484,19488000
1981-02-26,0.08753223717212677,0.0879592004741733,0.08753223717212677,0.08753223717212677,10841600
1981-02-27,0.09052176028490067,0.09137568150109374,0.09052176028490067,0.09052176028490067,14761600
1981-03-02,0.09094870835542679,0.09137566604083273,0.09094870835542679,0.09094870835542679,11760000
1981-03-03,0.09009479029150788,0.09009479029150788,0.08966782689094543,0.08966782689094543,16172800
1981-03-04,0.08924006873817923,0.08924006873817923,0.08881311118602753,0.08881311118602753,13708800
1981-03-05,0.08881316387475437,0.08881316387475437,0.08838620036840439,0.08838620036840439,5376000
1981-03-06,0.08838615807531854,0.08838615807531854,0.08753223717212677,0.08753223717212677,11603200
1981-03-09,0.08112783941277961,0.08112783941277961,0.08070088177919388,0.08070088177919388,15321600
1981-03-10,0.07728440512987089,0.07728440512987089,0.07685744762420654,0.07685744762420654,28380800
1981-03-11,0.07472264996605085,0.07472264996605085,0.07386872917413712,0.07386872917413712,29859200
1981-03-12,0.07685744762420654,0.07728440512987089,0.07685744762420654,0.07685744762420654,59248000
1981-03-13,0.07643047915710977,0.07643047915710977,0.07600352168083191,0.07600352168083191,231302400
1981-03-16,0.07899307459592819,0.07984699593968275,0.07899307459592819,0.07899307459592819,37228800
1981-03-17,0.08283571153879166,0.08368963281808048,0.08283571153879166,0.08283571153879166,43747200
1981-03-18,0.08795922249555588,0.08881314361253448,0.08795922249555588,0.08795922249555588,36937600
1981-03-19,0.087532254236562,0.087532254236562,0.08710529655218124,0.08710529655218124,37811200
1981-03-20,0.08795922249555588,0.08881314361253448,0.08795922249555588,0.08795922249555588,14604800
1981-03-23,0.09137564897537231,0.09222956988760701,0.09137564897537231,0.09137564897537231,22019200
1981-03-24,0.09137566604083273,0.09137566604083273,0.09094870835542679,0.09094870835542679,28156800
1981-03-25,0.09009476463641145,0.09009476463641145,0.08924007415771484,0.08924007415771484,7056000
1981-03-26,0.0879592004741733,0.0879592004741733,0.08753223717212677,0.08753223717212677,12275200
1981-03-27,0.08497049879722064,0.08497049879722064,0.08454354107379913,0.08454354107379913,12252800
1981-03-30,0.08454354107379913,0.08539746222154507,0.08454354107379913,0.08454354107379913,9900800
1981-03-31,0.08454353622923858,0.08454353622923858,0.0836896151304245,0.0836896151304245,15993600
1981-04-01,0.08326267502888798,0.08326267502888798,0.08283571153879166,0.08283571153879166,34070400
1981-04-02,0.09009476006031036,0.09052171761670506,0.09009476006031036,0.09009476006031036,31404800
1981-04-03,0.09052176028490067,0.0909487237434489,0.09052176028490067,0.09052176028490067,16486400
1981-04-06,0.08924006873817923,0.08924006873817923,0.08881311118602753,0.08881311118602753,22803200
1981-04-07,0.08838618020359382,0.08838618020359382,0.08795922249555588,0.08795922249555588,10684800
1981-04-08,0.09222958236932755,0.09308350339712608,0.09222958236932755,0.09222958236932755,21952000
1981-04-09,0.09393738955259323,0.09436435275844221,0.09393738955259323,0.09393738955259323,12499200
1981-04-10,0.09521826356649399,0.09564522102703918,0.09521826356649399,0.09521826356649399,33465600
1981-04-13,0.09521826356649399,0.09564522102703918,0.09521826356649399,0.09521826356649399,16060800
1981-04-14,0.09521826356649399,0.09564522102703918,0.09521826356649399,0.09521826356649399,6652800
1981-04-15,0.0909487237434489,0.0909487237434489,0.09052176028490067,0.09052176028490067,34048000
1981-04-16,0.08582440230107899,0.08582440230107899,0.08539744466543198,0.08539744466543198,23878400
1981-04-20,0.08795922249555588,0.08838618020359382,0.08795922249555588,0.08795922249555588,35347200
1981-04-21,0.09393738955259323,0.09436435275844221,0.09393738955259323,0.09393738955259323,28537600
1981-04-22,0.09735308587551117,0.09778004914047844,0.09735308587551117,0.09735308587551117,18995200
1981-04-23,0.09991488605737686,0.10034184950778562,0.09991488605737686,0.09991488605737686,58016000
1981-04-24,0.09991486800817634,0.09991486800817634,0.09906095266342163,0.09906095266342163,35056000
1981-04-27,0.09863399009681852,0.09863399009681852,0.098207026720047,0.098207026720047,38528000
1981-04-28,0.09692613068324497,0.09692613068324497,0.09649916738271713,0.09649916738271713,32188800
1981-04-29,0.09564522102703918,0.09564522102703918,0.09521826356649399,0.09521826356649399,13641600
1981-04-30,0.09692610800266266,0.09778003440390066,0.09692610800266266,0.09692610800266266,12611200
1981-05-01,0.09692610800266266,0.09778003440390066,0.09692610800266266,0.09692610800266266,16553600
1981-05-04,0.09692613068324497,0.09692613068324497,0.09649916738271713,0.09649916738271713,14448000
1981-05-05,0.09649920116269516,0.09649920116269516,0.0960722491145134,0.0960722491145134,17539200
1981-05-06,0.09393743645308784,0.09393743645308784,0.09351047873497009,0.09351047873497009,18950400
1981-05-07,0.09479133784770966,0.09521830117780515,0.09479133784770966,0.09479133784770966,9363200
1981-05-08,0.09564526379108429,0.09607222714342889,0.09564526379108429,0.09564526379108429,7907200
1981-05-11,0.09393743645308784,0.09393743645308784,0.09351047873497009,0.09351047873497009,11939200
1981-05-12,0.09351047873497009,0.0947913575902262,0.09351047873497009,0.09351047873497009,4256000
1981-05-13,0.09351046421484414,0.09436438521938727,0.09308350086212158,0.09308350086212158,4905600
1981-05-14,0.09265650277664454,0.09265650277664454,0.09180258214473724,0.09180258214473724,4928000
1981-05-15,0.09393738955259323,0.09521827346924017,0.09393738955259323,0.09393738955259323,4905600
1981-05-18,0.09564526379108429,0.09649917909396954,0.09564526379108429,0.09564526379108429,4166400
1981-05-19,0.09436435275844221,0.09436435275844221,0.09393738955259323,0.09393738955259323,25424000
1981-05-20,0.09692610800266266,0.09778003440390066,0.09692610800266266,0.09692610800266266,13283200
1981-05-21,0.10247738659381866,0.10290434990804712,0.10247738659381866,0.10247738659381866,32211200
1981-05-22,0.10717396438121796,0.10802789113346294,0.10717396438121796,0.10717396438121796,31427200
1981-05-26,0.10717397578100399,0.10717397578100399,0.10674702376127243,0.10674702376127243,85344000
1981-05-27,0.11272440105676651,0.11315136423210964,0.11272440105676651,0.11272440105676651,149497600
1981-05-28,0.11272440105676651,0.11315136423210964,0.11272440105676651,0.11272440105676651,73987200
1981-05-29,0.11315137892961502,0.11357910608106431,0.11315137892961502,0.11315137892961502,59382400
1981-06-01,0.11315137892961502,0.11357910608106431,0.11315137892961502,0.11315137892961502,51251200
1981-06-02,0.10802787576713355,0.10802787576713355,0.10760091245174408,0.10760091245174408,40432000
1981-06-03,0.10760091245174408,0.10845482768072005,0.10760091245174408,0.10760091245174408,39446400
1981-06-04,0.10973572731018066,0.11016267926144224,0.10973572731018066,0.10973572731018066,56067200
1981-06-05,0.10845480489557832,0.10845480489557832,0.10802785307168962,0.1080278530716896,57680000
1981-06-08,0.10461218687367932,0.10461218687367932,0.10418522357940674,0.10418522357940674,93497600
1981-06-09,0.10632001608610153,0.10674697932992376,0.10632001608610153,0.10632001608610153,119593600
1981-06-10,0.10760091245174408,0.10888179099610952,0.10760091245174408,0.10760091245174408,25222400
1981-06-11,0.11229749768972397,0.11272446109246269,0.11229749768972397,0.11229749768972397,38976000
1981-06-12,0.11144356465928835,0.11144356465928835,0.11101660132408142,0.11101660132408142,25804800
1981-06-15,0.11101657925096735,0.11101657925096735,0.11058961600065231,0.11058961600065231,143763200
1981-06-16,0.1088818092326004,0.1088818092326004,0.10845484584569931,0.10845484584569931,37251200
1981-06-17,0.10717397578100399,0.10717397578100399,0.10674702376127243,0.10674702376127243,27574400
1981-06-18,0.10674697932992376,0.10717393117194494,0.10632001608610153,0.10632001608610153,23049600
1981-06-19,0.10375824200269179,0.10375824200269179,0.10333129018545151,0.10333129018545151,27507200
1981-06-22,0.09991487508741535,0.09991487508741535,0.09948792308568954,0.09948792308568954,10841600
1981-06-23,0.1011957898736,0.10205046940737342,0.1011957898736,0.1011957898736,15030400
1981-06-24,0.09948792395685455,0.09948792395685455,0.09863399714231491,0.09863399714231491,23027200
1981-06-25,0.1007687970995903,0.1011957604828052,0.1007687970995903,0.1007687970995903,24259200
1981-06-26,0.10034183849094647,0.10034183849094647,0.09948792308568954,0.09948792308568954,23788800
1981-06-29,0.09692616461268345,0.09692616461268345,0.0960722491145134,0.0960722491145134,10595200
1981-06-30,0.08924006873817923,0.08924006873817923,0.08881311118602753,0.08881311118602753,35907200
1981-07-01,0.08838618020359382,0.08838618020359382,0.08795922249555588,0.08795922249555588,170464000
1981-07-02,0.08795922249555588,0.08838618020359382,0.08795922249555588,0.08795922249555588,30284800
1981-07-06,0.08582441019506327,0.08582441019506327,0.08497048914432526,0.08497048914432526,16531200
1981-07-07,0.08582441508769989,0.08667833618711782,0.08582441508769989,0.08582441508769989,15836800
1981-07-08,0.08924007415771484,0.08966780135742969,0.08924007415771484,0.08924007415771484,16620800
1981-07-09,0.08283569884026458,0.08283569884026458,0.08240874111652374,0.08240874111652374,32883200
1981-07-10,0.07643047915710977,0.07643047915710977,0.07600352168083191,0.07600352168083191,55171200
1981-07-13,0.07771213352680206,0.07813909674034274,0.07771213352680206,0.07771213352680206,45740800
1981-07-14,0.08112782984972,0.08198175071713604,0.08112782984972,0.08112782984972,19779200
1981-07-15,0.08326265215873718,0.08368960983065518,0.08326265215873718,0.08326265215873718,10953600
1981-07-16,0.08539744466543198,0.08625136563762777,0.08539744466543198,0.08539744466543198,15232000
1981-07-17,0.08838620036840439,0.08881316387475437,0.08838620036840439,0.08838620036840439,19824000
1981-07-20,0.08283569884026458,0.08283569884026458,0.08240874111652374,0.08240874111652374,23654400
1981-07-21,0.08240871910368891,0.08240871910368891,0.08198175579309464,0.08198175579309464,31942400
1981-07-22,0.07813913865495888,0.07813913865495888,0.07728444784879684,0.07728444784879684,22668800
1981-07-23,0.07941997796297073,0.0798469411925524,0.07941997796297073,0.07941997796297073,34451200
1981-07-24,0.08198175579309464,0.08240871910368891,0.08198175579309464,0.08198175579309464,28851200
1981-07-27,0.08539744466543198,0.08582440230107899,0.08539744466543198,0.08539744466543198,17337600
1981-07-28,0.08283569884026458,0.08283569884026458,0.08240874111652374,0.08240874111652374,22848000
1981-07-29,0.08155479313387855,0.08155479313387855,0.08112782984972,0.08112782984972,15500800
1981-07-30,0.08411656320095062,0.08497048420202034,0.08411656320095062,0.08411656320095062,9900800
1981-07-31,0.08539744466543198,0.08582440230107899,0.08539744466543198,0.08539744466543198,10953600
1981-08-03,0.08539746222154507,0.08539746222154507,0.08454354107379913,0.08454354107379913,12432000
1981-08-04,0.08582441508769989,0.08625137848786016,0.08582441508769989,0.08582441508769989,31673600
1981-08-05,0.08838620036840439,0.08881316387475437,0.08838620036840439,0.08838620036840439,17494400
1981-08-06,0.08667835073144811,0.08667835073144811,0.0862513929605484,0.0862513929605484,10528000
1981-08-07,0.0862513929605484,0.08667835073144811,0.0862513929605484,0.0862513929605484,9206400
1981-08-10,0.0862513929605484,0.0862513929605484,0.0862513929605484,0.0862513929605484,0
1981-08-11,0.08454353622923858,0.08454353622923858,0.0836896151304245,0.0836896151304245,71456000
1981-08-12,0.08240871910368891,0.08240871910368891,0.08198175579309464,0.08198175579309464,26275200
1981-08-13,0.0798469411925524,0.0798469411925524,0.07941997796297073,0.07941997796297073,27484800
1981-08-14,0.07899300215802331,0.07899300215802331,0.07813908159732819,0.07813908159732819,24192000
1981-08-17,0.07643053210826165,0.07643053210826165,0.07557661086320877,0.07557661086320877,18905600
1981-08-18,0.07472264996605085,0.07472264996605085,0.07386872917413712,0.07386872917413712,17001600
1981-08-19,0.07386875411329469,0.07386875411329469,0.07301483303308487,0.07301483303308487,20675200
1981-08-20,0.07386872917413712,0.07429569242054426,0.07386872917413712,0.07386872917413712,17113600
1981-08-21,0.06959916173920891,0.06959916173920891,0.06874524056911469,0.06874524056911469,41910400
1981-08-24,0.06490179173470115,0.06490179173470115,0.06447482854127884,0.06447482854127884,23072000
1981-08-25,0.06618344783782959,0.06661040538391688,0.06618344783782959,0.06618344783782959,40700800
1981-08-26,0.06532877900240737,0.06532877900240737,0.06490182131528854,0.06490182131528854,33600000
1981-08-27,0.06532882899045944,0.06575655662669581,0.06532882899045944,0.06532882899045944,25916800
1981-08-28,0.06874524056911469,0.06917219830371026,0.06874524056911469,0.06874524056911469,38035200
1981-08-31,0.06874524056911469,0.06917219830371026,0.06874524056911469,0.06874524056911469,40947200
1981-09-01,0.07301483303308487,0.07344179642364101,0.07301483303308487,0.07301483303308487,37027200
1981-09-02,0.07429575175046921,0.07472270963692908,0.07429575175046921,0.07429575175046921,19376000
1981-09-03,0.07130699865989695,0.07130699865989695,0.07045307755470276,0.07045307755470276,37475200
1981-09-04,0.07002609429122124,0.07002609429122124,0.06959913671016693,0.06959913671016693,15254400
1981-09-08,0.06789129256907808,0.06789129256907808,0.06746432930231094,0.06746432930231094,25446400
1981-09-09,0.06746432930231094,0.06789129256907808,0.06746432930231094,0.06746432930231094,30531200
1981-09-10,0.06789129227399826,0.06831824983800887,0.06789129227399826,0.06789129227399826,34809600
1981-09-11,0.06746433885812647,0.06746433885812647,0.06703738123178482,0.06703738123178482,17539200
1981-09-14,0.06532877900240737,0.06532877900240737,0.06490182131528854,0.06490182131528854,27686400
1981-09-15,0.06362091954895659,0.06362091954895659,0.06319396197795868,0.06319396197795868,19510400
1981-09-16,0.06234004380365315,0.06234004380365315,0.061913080513477325,0.061913080513477325,19353600
1981-09-17,0.06063220685191645,0.06063220685191645,0.06020524352788926,0.06020524352788925,19376000
1981-09-18,0.06063220649957657,0.061059164120221075,0.06063220649957657,0.06063220649957657,26320000
1981-09-21,0.06105916947126388,0.06148613283022774,0.06105916947126388,0.061059169471263885,49033600
1981-09-22,0.05807043442629517,0.05807043442629517,0.05764347687363625,0.057643476873636246,47420800
1981-09-23,0.057216520036423656,0.057216520036423656,0.05636259913444519,0.05636259913444519,28201600
1981-09-24,0.056362623752102374,0.056362623752102374,0.05593566596508027,0.05593566596508026,18300800
1981-09-25,0.04953046376678933,0.04953046376678933,0.048676542937755585,0.048676542937755585,34608000
1981-09-28,0.0491035133600235,0.04953047673679502,0.0491035133600235,0.0491035133600235,91728000
1981-09-29,0.05166525021195412,0.05209221337133214,0.05166525021195412,0.05166525021195412,94684800
1981-09-30,0.05209226533770561,0.05251922322211029,0.05209226533770561,0.05209226533770561,49996800
1981-10-01,0.05209226533770561,0.05251922322211029,0.05209226533770561,0.05209226533770561,61129600
1981-10-02,0.05636259913444519,0.056789562435885066,0.05636259913444519,0.05636259913444519,45046400
1981-10-05,0.058070454746484756,0.058924375851509905,0.058070454746484756,0.058070454746484756,43097600
1981-10-06,0.05807043442629517,0.05807043442629517,0.05764347687363625,0.057643476873636246,28358400
1981-10-07,0.06105916947126388,0.06191309048828953,0.06105916947126388,0.061059169471263885,38841600
1981-10-08,0.06319396197795868,0.06362091954895659,0.06319396197795868,0.06319396197795868,31091200
1981-10-09,0.06362096965312958,0.06447489116852519,0.06362096965312958,0.06362096965312958,54521600
1981-10-12,0.06575648486614227,0.06618344811491769,0.06575648486614227,0.06575648486614227,27350400
1981-10-13,0.06575648486614227,0.06661040566279251,0.06575648486614227,0.06575648486614227,44195200
1981-10-14,0.06234004380365315,0.06234004380365315,0.061913080513477325,0.061913080513477325,30979200
1981-10-15,0.06319396197795868,0.06362091954895659,0.06319396197795868,0.06319396197795868,29433600
1981-10-16,0.06276704233110482,0.06276704233110482,0.06234008446335792,0.062340084463357925,36467200
1981-10-19,0.06362096965312958,0.06404793326128007,0.06362096965312958,0.06362096965312958,20585600
1981-10-20,0.06703738123178482,0.06746433885812647,0.06703738123178482,0.06703738123178482,35728000
1981-10-21,0.06703738123178482,0.06746433885812647,0.06703738123178482,0.06703738123178482,76899200
1981-10-22,0.06703735159626881,0.06703735159626881,0.06661038845777512,0.06661038845777512,32278400
1981-10-23,0.06532877900240737,0.06532877900240737,0.06490182131528854,0.06490182131528854,27910400
1981-10-26,0.06490182131528854,0.06532877900240737,0.06490182131528854,0.06490182131528854,27283200
1981-10-27,0.06618344783782959,0.06703736863090473,0.06618344783782959,0.06618344783782959,85590400
1981-10-28,0.06831826269626617,0.06874522604153684,0.06831826269626617,0.06831826269626617,44172800
1981-10-29,0.06789129256907808,0.06789129256907808,0.06746432930231094,0.06746432930231094,30486400
1981-10-30,0.06831826269626617,0.06874522604153684,0.06831826269626617,0.06831826269626617,52729600
1981-11-02,0.06831826269626617,0.06874522604153684,0.06831826269626617,0.06831826269626617,36915200
1981-11-03,0.06789129256907808,0.06789129256907808,0.06746432930231094,0.06746432930231094,28380800
1981-11-04,0.06618344811491769,0.06618344811491769,0.06575648486614227,0.06575648486614227,23811200
1981-11-05,0.06148613283022774,0.06148613283022774,0.06105916947126388,0.061059169471263885,23363200
1981-11-06,0.061486128717660904,0.06191308634716517,0.061486128717660904,0.061486128717660904,24595200
1981-11-09,0.06234008446335792,0.06276704233110482,0.06234008446335792,0.062340084463357925,20384000
1981-11-10,0.06276701390743256,0.06319397728273646,0.06276701390743256,0.06276701390743256,16755200
1981-11-11,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,27440000
1981-11-12,0.06661038845777512,0.06703735159626881,0.06661038845777512,0.06661038845777512,39916800
1981-11-13,0.06234004380365315,0.06234004380365315,0.061913080513477325,0.061913080513477325,21011200
1981-11-16,0.06148613283022774,0.06148613283022774,0.06105916947126388,0.061059169471263885,22556800
1981-11-17,0.06234008446335792,0.06276704233110482,0.06234008446335792,0.062340084463357925,35414400
1981-11-18,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,29142400
1981-11-19,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,40006400
1981-11-20,0.06490182131528854,0.06532877900240737,0.06490182131528854,0.06490182131528854,38102400
1981-11-23,0.06276700139292783,0.06276700139292783,0.061913080513477325,0.061913080513477325,22960000
1981-11-24,0.06191308634716517,0.06191308634716517,0.061486128717660904,0.061486128717660904,22153600
1981-11-25,0.06276701390743256,0.06319397728273646,0.06276701390743256,0.06276701390743256,52550400
1981-11-27,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,37251200
1981-11-30,0.06404793326128007,0.06404793326128007,0.06362096965312958,0.06362096965312958,23968000
1981-12-01,0.06362096965312958,0.06404793326128007,0.06362096965312958,0.06362096965312958,23385600
1981-12-02,0.0640479102730751,0.06447486802707567,0.0640479102730751,0.0640479102730751,37564800
1981-12-03,0.06362091954895659,0.06362091954895659,0.06319396197795868,0.06319396197795868,20428800
1981-12-04,0.06490182131528854,0.06532877900240737,0.06490182131528854,0.06490182131528854,137155200
1981-12-07,0.06532882899045944,0.06575655662669581,0.06532882899045944,0.06532882899045944,59292800
1981-12-08,0.06490183148197957,0.06490183148197957,0.0640479102730751,0.0640479102730751,50624000
1981-12-09,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,34272000
1981-12-10,0.06447482854127884,0.06490179173470115,0.06447482854127884,0.06447482854127884,37408000
1981-12-11,0.06447486802707567,0.06490183148197957,0.0640479102730751,0.0640479102730751,76092800
1981-12-14,0.06276700139292783,0.06276700139292783,0.061913080513477325,0.061913080513477325,25244800
1981-12-15,0.06362096965312958,0.06404793326128007,0.06362096965312958,0.06362096965312958,31315200
1981-12-16,0.06661038845777512,0.06703735159626881,0.06661038845777512,0.06661038845777512,65452800
1981-12-17,0.07216087728738785,0.07258784047283443,0.07216087728738785,0.07216087728738785,51452800
1981-12-18,0.07813908159732819,0.07856603902722624,0.07813908159732819,0.07813908159732819,71724800
1981-12-21,0.07514964836596628,0.07514964836596628,0.07472268491983414,0.07472268491983414,56403200
1981-12-22,0.07600352168083191,0.07643047915710977,0.07600352168083191,0.07600352168083191,53827200
1981-12-23,0.07472270963692908,0.07472270963692908,0.07429575175046921,0.07429575175046921,28896000
1981-12-24,0.07472268491983414,0.07514964836596628,0.07472268491983414,0.07472268491983414,28918400
1981-12-28,0.07216087372149046,0.07216087372149046,0.07130695879459381,0.07130695879459381,36579200
1981-12-29,0.07258785516023636,0.07344177600301183,0.07258785516023636,0.07258785516023636,24236800
1981-12-30,0.07557661086320877,0.076003574336187,0.07557661086320877,0.07557661086320877,32188800
1981-12-31,0.07557661086320877,0.076003574336187,0.07557661086320877,0.07557661086320877,54656000
1982-01-04,0.07557659814114427,0.07557659814114427,0.07514964044094086,0.07514964044094086,71254400
1982-01-05,0.07216087372149046,0.07216087372149046,0.07130695879459381,0.07130695879459381,35840000
1982-01-06,0.07088003525684854,0.07088003525684854,0.07045307755470276,0.07045307755470276,66080000
1982-01-07,0.06575650631135682,0.06575650631135682,0.06490182131528854,0.06490182131528854,70044800
1982-01-08,0.06789129227399826,0.06831824983800887,0.06789129227399826,0.06789129227399826,56604800
1982-01-11,0.06404793326128007,0.06404793326128007,0.06362096965312958,0.06362096965312958,33331200
1982-01-12,0.06191308634716517,0.06191308634716517,0.061486128717660904,0.061486128717660904,59920000
1982-01-13,0.06148613283022774,0.06148613283022774,0.06105916947126388,0.061059169471263885,41753600
1982-01-14,0.0640479102730751,0.06447486802707567,0.0640479102730751,0.0640479102730751,25715200
1982-01-15,0.06831826269626617,0.06917218368590562,0.06831826269626617,0.06831826269626617,46704000
1982-01-18,0.06959913671016693,0.07045305757317658,0.06959913671016693,0.06959913671016693,28000000
1982-01-19,0.06874521310292027,0.06874521310292027,0.06789129227399826,0.06789129227399826,55507200
1982-01-20,0.06917216628789902,0.06959912952578098,0.06917216628789902,0.06917216628789902,25827200
1982-01-21,0.07045307755470276,0.07088003525684854,0.07045307755470276,0.07045307755470276,33331200
1982-01-22,0.07088001072406769,0.07130697397933684,0.07088001072406769,0.07088001072406769,24259200
1982-01-25,0.06917219830371026,0.06917219830371026,0.06874524056911469,0.06874524056911469,44710400
1982-01-26,0.06703736863090473,0.06703736863090473,0.06618344783782959,0.06618344783782959,21212800
1982-01-27,0.06661038845777512,0.06746430903386338,0.06661038845777512,0.06661038845777512,31360000
1982-01-28,0.06874524056911469,0.06917219830371026,0.06874524056911469,0.06874524056911469,39603200
1982-01-29,0.06959913671016693,0.07002609429122124,0.06959913671016693,0.06959913671016693,53155200
1982-02-01,0.06959916173920891,0.06959916173920891,0.06874524056911469,0.06874524056911469,38528000
1982-02-02,0.06917216628789902,0.07002608706276249,0.06917216628789902,0.06917216628789902,54275200
1982-02-03,0.06917216628789902,0.06959912952578098,0.06917216628789902,0.06917216628789902,31472000
1982-02-04,0.06789129256907808,0.06789129256907808,0.06746432930231094,0.06746432930231094,22041600
1982-02-05,0.06746432930231094,0.06789129256907808,0.06746432930231094,0.06746432930231094,40297600
1982-02-08,0.06362091954895659,0.06362091954895659,0.06319396197795868,0.06319396197795868,31696000
1982-02-09,0.06319396197795868,0.06362091954895659,0.06319396197795868,0.06319396197795868,57904000
1982-02-10,0.0640479102730751,0.06447486802707567,0.0640479102730751,0.0640479102730751,38796800
1982-02-11,0.06362091954895659,0.06362091954895659,0.06319396197795868,0.06319396197795868,24528000
1982-02-12,0.0640479102730751,0.06447486802707567,0.0640479102730751,0.0640479102730751,19644800
1982-02-16,0.06319397728273646,0.06319397728273646,0.06276701390743256,0.06276701390743256,34316800
