Date,Open,High,Low,Close,Volume
1972-10-27,0.010917320847511292,0.010917320847511292,0.010917320847511292,0.010917320847511292,614400
1972-10-30,0.010917307694841578,0.010961135715583426,0.010830721867838561,0.010874015279114246,3993600
1972-10-31,0.010917311869049078,0.011221966706216335,0.010917311869049078,0.011221966706216335,2150400
1972-11-01,0.011352374818913621,0.011744149960577486,0.011352374818913621,0.011744149960577488,6758400
1972-11-02,0.011830735951662064,0.011961683410001839,0.011830735951662064,0.011830735951662064,2150400
1972-11-03,0.011787452735006811,0.011787452735006811,0.011744160282939729,0.01178745273500681,4300800
1972-11-06,0.011787452735006811,0.011787452735006811,0.011787452735006811,0.01178745273500681,460800
1972-11-08,0.011830741633739204,0.011961689154970548,0.011830741633739204,0.011917862109839916,2150400
1972-11-09,0.011917862109839916,0.011917862109839916,0.011830741633739204,0.011917862109839916,2457600
1972-11-10,0.011917862109839916,0.011917862109839916,0.011917862109839916,0.011917862109839916,0
1972-11-13,0.011874567717313766,0.011874567717313766,0.011787447248267729,0.011874567717313766,1228800
1972-11-14,0.011830735784157397,0.011830735784157397,0.011744149960577486,0.011744149960577488,460800
1972-11-15,0.011744149939145241,0.011787442353082035,0.011657029506279292,0.011700321920216084,1689600
1972-11-16,0.011700321941568347,0.011744149960577486,0.011657029527552548,0.011744149960577488,1843200
1972-11-17,0.011744149939145241,0.01183073576256714,0.011700321920216085,0.011700321920216084,4147200
1972-11-20,0.011700330216873547,0.011744158266881,0.011657037772238255,0.011657037772238255,460800
1972-11-21,0.011657035291247139,0.011917862109839916,0.011569914815146427,0.011917862109839916,1689600
1972-11-22,0.011917862109839916,0.0120482750213619,0.011917862109839916,0.011917862109839916,1382400
1972-11-24,0.011917861144778113,0.011961688186359802,0.011874567717313766,0.011874567717313766,1075200
1972-11-27,0.01187456535176677,0.012178685516119003,0.011830738318915918,0.012178685516119003,18739200
1972-11-28,0.012092097254437344,0.012092097254437344,0.011830735951662064,0.011830735951662064,10444800
1972-11-29,0.011744146315190145,0.011744146315190145,0.011309078894555569,0.011309078894555569,10752000
1972-11-30,0.011221966706216335,0.011221966706216335,0.011178673278387515,0.011221966706216335,614400
1972-12-01,0.0112652657814618,0.01139621436595917,0.0112652657814618,0.011396214365959167,4454400
1972-12-04,0.011482788824080952,0.011830735951662064,0.011482788824080952,0.011830735951662064,2918400
1972-12-05,0.012004989199340343,0.012004989199340343,0.012004989199340343,0.012004989199340343,3993600
1972-12-06,0.012004989199340343,0.012004989199340343,0.011961695744520436,0.012004989199340343,1228800
1972-12-07,0.012004982585940628,0.012004982585940628,0.011917862109839916,0.011917862109839916,1996800
1972-12-08,0.011917856217182336,0.011917856217182336,0.011744149960577486,0.011744149960577488,29337600
1972-12-11,0.011830740675732076,0.011874567717313766,0.011830740675732076,0.011874567717313766,1075200
1972-12-12,0.011787442374593286,0.011787442374593286,0.011744149960577486,0.011744149960577488,614400
1972-12-13,0.011787442541484984,0.011830735951662064,0.011787442541484984,0.011830735951662064,307200
1972-12-14,0.011874567717313766,0.011917861144778113,0.011874567717313766,0.011874567717313766,4915200
1972-12-15,0.011917857533962685,0.012004977976613387,0.011917857533962685,0.011961684562265873,4608000
1972-12-18,0.011961689154970548,0.011961689154970548,0.011874568678869836,0.011917862109839916,4608000
1972-12-19,0.011917857533962685,0.011961684562265873,0.011874564119615169,0.011961684562265873,460800
1972-12-20,0.011961695744520436,0.012004989199340343,0.011221973702499121,0.012004989199340343,614400
1972-12-21,0.011961689154970548,0.011961689154970548,0.011874568678869836,0.011917862109839916,27187200
1972-12-22,0.011917868675246013,0.012004989199340343,0.011874575220426106,0.012004989199340343,3686400
1972-12-26,0.012004976820178917,0.012135389669066096,0.011830735951662064,0.011830735951662064,1843200
1972-12-27,0.011830741633739204,0.011917862109839916,0.011744155767347851,0.011917862109839916,2304000
1972-12-29,0.011917868675246013,0.012004989199340343,0.011830748151151685,0.012004989199340343,921600
1973-01-02,0.012048272415995598,0.012135392873257036,0.012048272415995598,0.012048272415995598,1382400
1973-01-03,0.012004989199340343,0.012004989199340343,0.011961695744520436,0.012004989199340343,2304000
1973-01-04,0.012004977976613387,0.012135390838063182,0.011961684562265873,0.011961684562265873,5222400
1973-01-05,0.011961689154970548,0.011961689154970548,0.011874568678869836,0.011917862109839916,4761600
1973-01-08,0.011917861144778113,0.011917861144778113,0.011830740675732076,0.011874567717313766,1996800
1973-01-09,0.011830744151700602,0.011830744151700602,0.01156991727759551,0.011657037772238255,10752000
1973-01-10,0.011657039430400992,0.011657039430400992,0.011352384462952614,0.011352384462952614,3840000
1973-01-11,0.01148279215806197,0.011657033077168952,0.01148279215806197,0.011613739654421806,3993600
1973-01-12,0.011613735842513939,0.01174414968200961,0.011569908820092678,0.011569908820092678,5836800
1973-01-15,0.011482792870693542,0.011482792870693542,0.011439499445259571,0.011439499445259571,1075200
1973-01-16,0.011439503342768453,0.011657037772238255,0.011396210898133162,0.011657037772238255,10444800
1973-01-17,0.011657029506279292,0.011787442353082035,0.011613736096794187,0.011700321920216084,1996800
1973-01-18,0.011700321920216085,0.011700321920216085,0.011700321920216085,0.011700321920216084,0
1973-01-19,0.011613745121073571,0.011613745121073571,0.011482797563076021,0.01148279756307602,1843200
1973-01-22,0.011439504969987867,0.011439504969987867,0.011352384462952614,0.011352384462952614,921600
1973-01-23,0.011352379264527708,0.011396207300699995,0.010961139574646952,0.01096113957464695,4608000
1973-01-24,0.011048253808082721,0.011265252441244362,0.011048253808082721,0.011134839616715908,4761600
1973-01-26,0.011048252694308756,0.011048252694308756,0.010874011875902107,0.011048252694308758,3379200
1973-01-29,0.010961135389032916,0.010961135389032916,0.010656480677425861,0.010656480677425861,2918400
1973-01-30,0.0105693693281707,0.0105693693281707,0.010438956367766435,0.010482783429324627,3840000
1973-01-31,0.010438947755294418,0.010438947755294418,0.010308533906936646,0.010308533906936646,1536000
1973-02-01,0.010395654656346544,0.01065648136535513,0.010395654656346544,0.01052606850862503,9369600
1973-02-02,0.010526068508625032,0.01065648136535513,0.010482775095844322,0.01052606850862503,7680000
1973-02-05,0.010526068508625032,0.010526068508625032,0.010526068508625032,0.01052606850862503,307200
1973-02-06,0.010526076876522253,0.0105693693281707,0.010482783429324627,0.010482783429324627,3532800
1973-02-07,0.010526075104039832,0.010613195598125458,0.010526075104039832,0.010613195598125458,9984000
1973-02-08,0.01061319923074026,0.01061319923074026,0.010438958182930948,0.010438958182930946,2611200
1973-02-09,0.010438958182930948,0.010438958182930948,0.010351837659026291,0.010438958182930946,3072000
1973-02-12,0.010438948478057734,0.010786895640194416,0.010438948478057734,0.010786895640194416,6758400
1973-02-13,0.010786895640194416,0.010830722668628345,0.010743602225717751,0.010786895640194416,2457600
1973-02-14,0.010786895640194416,0.010786895640194416,0.010700309806789514,0.010786895640194416,3072000
1973-02-15,0.010874019107505465,0.010961139574646952,0.010874019107505465,0.01096113957464695,2918400
1973-02-16,0.011134846236436857,0.011309087175995814,0.011134846236436857,0.011221966706216335,3993600
1973-02-20,0.011309093844805971,0.01139621436595917,0.011309093844805971,0.011396214365959167,17510400
1973-02-21,0.011396212519194414,0.011396212519194414,0.011352384462952614,0.011352384462952614,3993600
1973-02-22,0.0113523717147981,0.0113523717147981,0.011048252694308756,0.011048252694308758,40857600
1973-02-23,0.011048258387637771,0.011134844232161198,0.011004430358027438,0.011091550812125206,6451200
1973-02-26,0.0110482620111578,0.0110482620111578,0.0110044339671731,0.0110044339671731,2457600
1973-02-27,0.011004441388939162,0.011004441388939162,0.010917320847511292,0.010917320847511292,4300800
1973-02-28,0.010786895640194416,0.010786895640194416,0.010743602225717751,0.010786895640194416,7680000
1973-03-01,0.010700311511754991,0.010700311511754991,0.010700311511754991,0.01070031151175499,307200
1973-03-02,0.010656488042483904,0.010656488042483904,0.010569367548398276,0.010613195598125458,7833600
1973-03-05,0.01061319345421382,0.01061319345421382,0.010351832024753094,0.010351832024753094,25036800
1973-03-06,0.010351835375509884,0.010395662435021056,0.009830181567159224,0.009873474016785622,17971200
1973-03-07,0.009743060831993434,0.009743060831993434,0.009134286533357065,0.009612646885216236,15360000
1973-03-08,0.009830180803245242,0.010351834571057622,0.009830180803245242,0.010091007687151432,9830400
1973-03-09,0.010091002876650356,0.010091002876650356,0.009830176117083384,0.009960588999092579,7680000
1973-03-12,0.01000388525426388,0.01009100573532934,0.01000388525426388,0.010003885254263878,1689600
1973-03-13,0.009917300001959799,0.009917300001959799,0.009699765592813492,0.009699765592813492,4454400
1973-03-14,0.009699767602920512,0.01000388795182062,0.009699767602920512,0.009917302057147026,5376000
1973-03-15,0.009917296235560156,0.010134829566542533,0.009743055328726768,0.009743055328726768,2150400
1973-03-16,0.009655933827161789,0.009655933827161789,0.009438934133756264,0.009655933827161789,3379200
1973-03-19,0.009569348603231978,0.009569348603231978,0.009438934735953808,0.009438934735953808,1536000
1973-03-20,0.00939511114396607,0.00939511114396607,0.009221404790878296,0.009221404790878296,460800
1973-03-21,0.009221407457578991,0.009221407457578991,0.00904716644436121,0.00904716644436121,6604800
1973-03-22,0.008786338616386037,0.008786338616386037,0.0075249625369906425,0.0075249625369906425,12902400
1973-03-23,0.007524960307235611,0.007655373709930961,0.007481132766548961,0.007612080778926611,16588800
1973-03-26,0.007612077138876663,0.0076986629594805395,0.007612077138876663,0.0076553700491786,4147200
1973-03-27,0.007655375461922411,0.007960029877722263,0.007612082521010139,0.007960029877722263,14592000
1973-03-28,0.007916199869051887,0.007916199869051887,0.007829079404473305,0.007829079404473305,2611200
1973-03-29,0.007872908376157284,0.007872908376157284,0.007872908376157284,0.007872908376157284,153600
1973-03-30,0.007916199043393135,0.007960026575930547,0.007916199043393135,0.007916199043393135,4147200
1973-04-02,0.007916202327005342,0.007960029877722263,0.007829081835376148,0.007960029877722263,4608000
1973-04-03,0.007960029877722263,0.007960029877722263,0.007960029877722263,0.007960029877722263,460800
1973-04-04,0.007960029877722263,0.007960029877722263,0.00787290938609307,0.007960029877722263,1536000
1973-04-05,0.007785787077635197,0.007785787077635197,0.007568253204226493,0.007568253204226494,4300800
1973-04-06,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,460800
1973-04-09,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,153600
1973-04-10,0.007568253238239961,0.007655373709930961,0.007568253238239961,0.007612080778926611,3993600
1973-04-11,0.007612080744716173,0.007655373675525954,0.007524960273416712,0.007568253204226494,1382400
1973-04-12,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,460800
1973-04-13,0.007568253204226493,0.007568253204226493,0.007524960273416712,0.007568253204226494,921600
1973-04-16,0.007481133036670618,0.007481133036670618,0.007394547171535557,0.007437840104103088,2764800
1973-04-17,0.0074378401041030875,0.0074378401041030875,0.0074378401041030875,0.007437840104103088,0
1973-04-18,0.007394542917609214,0.007394542917609214,0.007350715400553137,0.007394542917609215,2304000
1973-04-19,0.0073945469045402605,0.007612080778926611,0.0073945469045402605,0.007612080778926611,2150400
1973-04-23,0.007655373084954795,0.007829079404473305,0.007655373084954795,0.007829079404473305,8601600
1973-04-24,0.007960026300602413,0.00804661214351654,0.007960026300602413,0.00804661214351654,2150400
1973-04-25,0.00804661214351654,0.008090439674538008,0.00804661214351654,0.00804661214351654,4300800
1973-04-26,0.008046614409931672,0.008046614409931672,0.00800332147628069,0.00800332147628069,8601600
1973-04-27,0.008003320333630468,0.008046613261100432,0.007829079404473305,0.007829079404473305,3379200
1973-04-30,0.007785784546285868,0.007785784546285868,0.007785784546285868,0.007785784546285868,1536000
1973-05-01,0.007742493413388728,0.007742493413388728,0.007742493413388728,0.007742493413388729,768000
1973-05-02,0.007698669563978911,0.007698669563978911,0.007698669563978911,0.0076986695639789104,153600
1973-05-03,0.007698669563978911,0.007698669563978911,0.007655376616537023,0.0076986695639789104,614400
1973-05-04,0.007785786477003341,0.007829079404473305,0.007785786477003341,0.007829079404473305,3532800
1973-05-07,0.007742493413388728,0.007742493413388728,0.007742493413388728,0.007742493413388729,153600
1973-05-08,0.007742493413388728,0.007742493413388728,0.007742493413388728,0.007742493413388729,0
1973-05-09,0.007785786477003341,0.007872906941581923,0.007785786477003341,0.007829079404473305,1382400
1973-05-10,0.007829079404473305,0.007829079404473305,0.007829079404473305,0.007829079404473305,1228800
1973-05-11,0.007742493413388728,0.007742493413388728,0.007742493413388728,0.007742493413388729,307200
1973-05-14,0.007612081053776415,0.007612081053776415,0.007394547171535557,0.007437840104103088,9216000
1973-05-15,0.007394542917609214,0.007394542917609214,0.007394542917609214,0.007394542917609215,2304000
1973-05-16,0.007394542917609214,0.007394542917609214,0.007394542917609214,0.007394542917609215,0
1973-05-17,0.007481135427951813,0.00752496298423005,0.007481135427951813,0.007481135427951813,5529600
1973-05-18,0.0075249625369906425,0.0075249625369906425,0.0075249625369906425,0.0075249625369906425,614400
1973-05-21,0.007481133036670618,0.007481133036670618,0.0074378401041030875,0.007437840104103088,3686400
1973-05-22,0.0074378401041030875,0.007481133036670618,0.007307426696698894,0.007437840104103088,5990400
1973-05-23,0.007350721812048114,0.007350721812048114,0.007307428866624832,0.007307428866624832,1536000
1973-05-24,0.007307429267530299,0.007350722215328749,0.007177015814245263,0.0072203087620437145,5376000
1973-05-25,0.007307429032456319,0.007481135427951813,0.007307429032456319,0.007481135427951813,10905600
1973-05-29,0.0075682539994384596,0.007872908376157284,0.0075682539994384596,0.007872908376157284,1843200
1973-05-30,0.0077857833895110685,0.0077857833895110685,0.007655370049178601,0.0076553700491786,460800
1973-05-31,0.007655370049178601,0.007655370049178601,0.007568249619148071,0.0076553700491786,614400
1973-06-01,0.007655370049178601,0.007655370049178601,0.007655370049178601,0.0076553700491786,0
1973-06-04,0.007655370049178601,0.007655370049178601,0.007655370049178601,0.0076553700491786,0
1973-06-05,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,153600
1973-06-06,0.007481135927314778,0.007481135927314778,0.006654827621342325,0.006959482096135616,11827200
1973-06-07,0.006959477863029505,0.006959477863029505,0.006872357407521318,0.006915650330483913,4454400
1973-06-08,0.006915650330483914,0.006915650330483914,0.006915650330483914,0.006915650330483913,153600
1973-06-11,0.006915648768787803,0.006915648768787803,0.006829062942415477,0.006829062942415476,307200
1973-06-12,0.006785237820437795,0.006785237820437795,0.006524411030113697,0.006524411030113697,3686400
1973-06-13,0.006437289955262587,0.006437289955262587,0.006089342758059502,0.006089342758059502,149913600
1973-06-14,0.006002222657841708,0.006002222657841708,0.005219742375484653,0.005350155755877495,7372800
1973-06-15,0.00535015365667103,0.005393446563285118,0.005219740327447653,0.005219740327447653,4300800
1973-06-18,0.005263034254312516,0.005263034254312516,0.005263034254312516,0.005263034254312515,3379200
1973-06-19,0.005263034056683303,0.005437274929136038,0.005219741143302456,0.005437274929136038,2764800
1973-06-20,0.005523862484404782,0.00608934358262746,0.005523862484404782,0.006002223119139671,4761600
1973-06-21,0.006002222306368838,0.006089342758059502,0.005915636464237744,0.006089342758059502,4300800
1973-06-22,0.006089344464216347,0.006176464940317059,0.005958931054919958,0.005958931054919958,1843200
1973-06-25,0.00591563978266116,0.00591563978266116,0.0057413987815380105,0.00574139878153801,768000
1973-06-26,0.005654276137026436,0.005654276137026436,0.005132622551172973,0.005132622551172972,51916800
1973-06-27,0.005132620899808223,0.005263034254312516,0.005132620899808223,0.005263034254312515,5222400
1973-06-28,0.005263033234061741,0.005393446563285118,0.005219740327447653,0.005219740327447653,2304000
1973-06-29,0.005219741339306001,0.005263034254312516,0.005219741339306001,0.005263034254312515,3532800
1973-07-02,0.005263034056683303,0.005437274929136038,0.005263034056683303,0.005437274929136038,3993600
1973-07-03,0.005523862883328689,0.005610983353108168,0.005523862883328689,0.005610983353108168,1843200
1973-07-05,0.005610983353108168,0.005610983353108168,0.005610983353108168,0.005610983353108168,0
1973-07-06,0.005610983353108168,0.005610983353108168,0.005523862883328689,0.005610983353108168,1536000
1973-07-09,0.0056109811921241,0.0056109811921241,0.005437274929136038,0.005437274929136038,2764800
1973-07-10,0.005393447820097208,0.005393447820097208,0.005350154903394757,0.005393447820097208,460800
1973-07-11,0.0053501561835334775,0.0053501561835334775,0.00526303571977746,0.005306328646838665,1228800
1973-07-12,0.005219740327447653,0.005219740327447653,0.005132619904838364,0.005219740327447653,5836800
1973-07-13,0.005219740327447653,0.005219740327447653,0.005219740327447653,0.005219740327447653,2918400
1973-07-16,0.0053063305280858,0.005828518886119127,0.0053063305280858,0.005828518886119127,2611200
1973-07-17,0.005871806357032714,0.005915633868426085,0.005871806357032714,0.0059156338684260845,921600
1973-07-18,0.005958928755401288,0.00626358250156045,0.005958928755401288,0.00626358250156045,2611200
1973-07-19,0.006350705700527225,0.0066115325316786775,0.006350705700527225,0.006611532531678677,1228800
1973-07-20,0.0067419495255016445,0.007046604063361883,0.0067419495255016445,0.007046604063361883,4300800
1973-07-23,0.007046599881890506,0.0074378401041030875,0.007002772339621373,0.007437840104103088,4915200
1973-07-24,0.0074811269110262035,0.008655915337360653,0.0074811269110262035,0.008351261727511883,8448000
1973-07-25,0.008394564997796448,0.008960045874118805,0.008394564997796448,0.008960045874118805,8140800
1973-07-26,0.008960037823149261,0.009177571089940962,0.008612090721726418,0.008612090721726418,4761600
1973-07-27,0.008481679368843677,0.008481679368843677,0.007698664103311398,0.007785784546285868,5836800
1973-07-30,0.00787291450030135,0.008090448565781116,0.00787291450030135,0.008090448565781116,768000
1973-07-31,0.008090435126271722,0.008351261727511883,0.008090435126271722,0.008351261727511883,3686400
1973-08-01,0.008351266711269878,0.008351266711269878,0.007916199043393135,0.007916199043393135,3686400
1973-08-02,0.007785784546285868,0.007785784546285868,0.0076553711865772036,0.007785784546285868,3379200
1973-08-03,0.007698669563978911,0.007698669563978911,0.007698669563978911,0.0076986695639789104,1689600
1973-08-06,0.0076986629594805395,0.0077857833895110685,0.007655370049178601,0.0076553700491786,1996800
1973-08-07,0.007655373675525954,0.007655373675525954,0.007481132732927033,0.007568253204226494,1228800
1973-08-08,0.007481135668613784,0.007481135668613784,0.007220308762043714,0.0072203087620437145,1689600
1973-08-09,0.007220308365917916,0.007394549367331749,0.007220308365917916,0.007307428866624832,1843200
1973-08-10,0.007394549095651907,0.007568255480823317,0.007394549095651907,0.0075249625369906425,3993600
1973-08-13,0.0075249625369906425,0.0075249625369906425,0.0075249625369906425,0.0075249625369906425,0
1973-08-14,0.007437842720815334,0.007437842720815334,0.007220308762043714,0.0072203087620437145,2764800
1973-08-15,0.007220308762043714,0.007220308762043714,0.007220308762043714,0.0072203087620437145,0
1973-08-16,0.007307428866624832,0.007307428866624832,0.007307428866624832,0.007307428866624832,1382400
1973-08-17,0.007394549535140309,0.007568255930635802,0.007394549535140309,0.007481135427951813,1996800
1973-08-20,0.007394545361379465,0.007394545361379465,0.007133184000849724,0.007133184000849724,1536000
1973-08-21,0.0070027707859921014,0.0070027707859921014,0.006785236952013131,0.006915650330483913,6144000
1973-08-22,0.006915650330483914,0.006915650330483914,0.006872357407521318,0.006915650330483913,1075200
1973-08-23,0.006959482096135617,0.006959482096135617,0.006959482096135617,0.006959482096135616,1228800
1973-08-24,0.007133187865210998,0.00743784231275503,0.007133187865210998,0.007307428866624832,7372800
1973-08-27,0.007394547171535557,0.0074378401041030875,0.007394547171535557,0.007437840104103088,307200
1973-08-28,0.007481135427951813,0.00752496298423005,0.007481135427951813,0.007481135427951813,1536000
1973-08-29,0.007481135427951813,0.007568255930635802,0.007481135427951813,0.007481135427951813,2150400
1973-08-30,0.0074378370477242856,0.0074378370477242856,0.007263596169650554,0.007263596169650555,1075200
1973-08-31,0.007263597219585622,0.007350717671215534,0.007263597219585622,0.007350717671215534,1536000
1973-09-04,0.007437839802117251,0.007568253204226493,0.007437839802117251,0.007568253204226494,1228800
1973-09-05,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,0
1973-09-06,0.007568253204226493,0.007568253204226493,0.007568253204226493,0.007568253204226494,1843200
1973-09-07,0.007481135427951813,0.007481135427951813,0.007481135427951813,0.007481135427951813,7833600
1973-09-10,0.007481135427951813,0.007481135427951813,0.007481135427951813,0.007481135427951813,0
1973-09-11,0.007481135258178311,0.007568255758885228,0.007220308365917916,0.007307428866624832,9369600
1973-09-12,0.007220302989477755,0.007220302989477755,0.006785235419767044,0.006829062942415476,3686400
1973-09-13,0.006741949822753667,0.006741949822753667,0.006741949822753667,0.006741949822753668,153600
1973-09-14,0.006829062942415477,0.006829062942415477,0.006829062942415477,0.006829062942415476,1382400
1973-09-17,0.006872361587636366,0.006959482096135617,0.006872361587636366,0.006959482096135616,3686400
1973-09-18,0.0069594814736575195,0.007307428866624832,0.0069594814736575195,0.007307428866624832,3993600
1973-09-19,0.00730742570778474,0.007742493413388728,0.00730742570778474,0.007742493413388729,11366400
1973-09-20,0.007829080522246795,0.00800332147628069,0.007829080522246795,0.00800332147628069,8140800
1973-09-21,0.00800332147628069,0.00800332147628069,0.00800332147628069,0.00800332147628069,0
1973-09-24,0.008003318348969002,0.008003318348969002,0.007785784546285868,0.007785784546285868,1689600
1973-09-25,0.007829079404473305,0.007829079404473305,0.007829079404473305,0.007829079404473305,768000
1973-09-26,0.007829078587901208,0.007916199043393135,0.007698665209454765,0.007916199043393135,3840000
1973-09-27,0.007916199869051887,0.007960027406160504,0.007742493549533377,0.007829079404473305,7219200
1973-09-28,0.007829079404473305,0.007829079404473305,0.007829079404473305,0.007829079404473305,0
1973-10-01,0.007785784546285868,0.007785784546285868,0.007698664103311398,0.007785784546285868,921600
1973-10-02,0.007742497121306081,0.007742497121306081,0.007655376616537023,0.0076986695639789104,1075200
1973-10-03,0.007698665877050777,0.007742493413388728,0.00765537295034208,0.007742493413388729,1382400
1973-10-04,0.007829079404473305,0.007829079404473305,0.007829079404473305,0.007829079404473305,768000
1973-10-05,0.00787290938609307,0.007960029877722263,0.00787290938609307,0.007960029877722263,2457600
1973-10-08,0.007960026575930547,0.007960026575930547,0.007916199043393135,0.007916199043393135,921600
1973-10-09,0.007916199043393135,0.007916199043393135,0.007916199043393135,0.007916199043393135,307200
1973-10-10,0.007916201311515943,0.007916201311515943,0.007872908376157284,0.007872908376157284,2764800
1973-10-11,0.007872906941581923,0.007872906941581923,0.007829079404473305,0.007829079404473305,1689600
1973-10-12,0.007916198504502682,0.008177025243639946,0.007916198504502682,0.008177025243639946,3993600
1973-10-15,0.008177025243639946,0.008177025243639946,0.008177025243639946,0.008177025243639946,307200
1973-10-16,0.008046614409931672,0.008046614409931672,0.00800332147628069,0.00800332147628069,768000
1973-10-17,0.00800332147628069,0.00800332147628069,0.00800332147628069,0.00800332147628069,0
1973-10-18,0.00800332147628069,0.008090441953297636,0.00800332147628069,0.00800332147628069,1843200
1973-10-19,0.00800332147628069,0.008090441953297636,0.00800332147628069,0.00800332147628069,1382400
1973-10-22,0.007916199043393135,0.007916199043393135,0.007916199043393135,0.007916199043393135,921600
1973-10-23,0.008090448565781116,0.008090448565781116,0.008090448565781116,0.008090448565781116,5376000
1973-10-24,0.008090448565781116,0.008090448565781116,0.008090448565781116,0.008090448565781116,0
1973-10-25,0.008090441953297636,0.008090441953297636,0.00800332147628069,0.00800332147628069,1075200
1973-10-26,0.00800332147628069,0.008090441953297636,0.00800332147628069,0.00800332147628069,5529600
1973-10-29,0.008090439403625192,0.008177025243639946,0.008090439403625192,0.008177025243639946,1843200
1973-10-30,0.008307968830393142,0.008351261727511883,0.008307968830393142,0.008351261727511883,2918400
1973-10-31,0.0082641456932012,0.0082641456932012,0.008177025243639946,0.008177025243639946,1536000
