Date,Open,High,Low,Close,Volume
1980-07-09,1.2228000842715978,1.2417876881211793,1.2190024852752686,1.2190024852752686,89100
1980-07-10,1.2190020048885608,1.2417871987552378,1.2152046029547514,1.2303946018218994,39150
1980-07-11,1.2303954863941597,1.2417880915180213,1.2303954863941597,1.2341930866241455,33750
1980-07-14,1.2341923540269508,1.2759648561477661,1.2303947560511597,1.2759648561477661,90450
1980-07-15,1.2759656960807337,1.2797632965563805,1.2569782804008254,1.2607756853103638,289575
1980-07-16,1.2607747895205084,1.2797623872756958,1.2455846917597615,1.2797623872756958,103950
1980-07-17,1.2797625889811926,1.2873576879501343,1.2759649906052215,1.2873576879501343,58725
1980-07-18,1.287357875676734,1.2987502813339233,1.2835602767469851,1.2987502813339233,127575
1980-07-21,1.2987492382140418,1.363306999206543,1.2949518379002898,1.363306999206543,816750
1980-07-22,1.3633073527902597,1.3633073527902597,1.3139395713806152,1.3139395713806152,253800
1980-07-23,1.3063448872367796,1.3063448872367796,1.2759647894982704,1.2797623872756958,112050
1980-07-24,1.2835600895741635,1.291155090760105,1.2835600895741635,1.2873576879501343,43875
1980-07-25,1.2873576633024706,1.2873576633024706,1.2645725623978872,1.2721675634384155,182925
1980-07-28,1.2721682911711956,1.2759656960807337,1.2607756853103638,1.2607756853103638,29025
1980-07-29,1.2607749123722474,1.272167511248665,1.2607749123722474,1.2683699131011963,81675
1980-07-30,1.2683699651351532,1.2721675634384155,1.2607749640946246,1.2721675634384155,52650
1980-07-31,1.2721675634384155,1.2721675634384155,1.2607749640946246,1.2721675634384155,125550
1980-08-01,1.2721682911711956,1.2759656960807337,1.2607756853103638,1.2607756853103638,72900
1980-08-04,1.2569771367270546,1.2569771367270546,1.2341920435197005,1.2493821382522583,100575
1980-08-05,1.2493831941949447,1.2531805988588347,1.2341930866241455,1.2341930866241455,17550
1980-08-06,1.2341920773136408,1.2455844775548102,1.2341920773136408,1.241787075996399,41850
1980-08-07,1.2417881718474013,1.2645732857860104,1.2379905713717547,1.2607756853103638,137025
1980-08-08,1.260775987890322,1.2759660023062196,1.253180980682373,1.253180980682373,126225
1980-08-11,1.2455849647521973,1.2455849647521973,1.2341925600550092,1.2455849647521973,63450
1980-08-12,1.2455844434489298,1.264572135201851,1.2455844434489298,1.2493821382522583,85050
1980-08-13,1.249382172462125,1.249382172462125,1.237989478872052,1.241787075996399,73575
1980-08-14,1.241787561708472,1.2455849647521973,1.226597362835534,1.2455849647521973,127575
1980-08-15,1.2531798549909579,1.2759648561477661,1.2531798549909579,1.2759648561477661,167400
1980-08-18,1.2759656960807337,1.2759656960807337,1.2531806799251788,1.2607756853103638,149175
1980-08-19,1.256977915763855,1.256977915763855,1.241787811616931,1.256977915763855,70200
1980-08-20,1.253180980682373,1.253180980682373,1.2417884698704496,1.253180980682373,16875
1980-08-21,1.2531803163898547,1.2607753195718037,1.241787811616931,1.256977915763855,64800
1980-08-22,1.2569782804008254,1.2607756853103638,1.2531806799251788,1.2607756853103638,45900
1980-08-25,1.2607756853103638,1.2721682911711956,1.2569782804008254,1.2607756853103638,24300
1980-08-26,1.2607748553765605,1.2835599543163587,1.2607748553765605,1.2759648561477661,50625
1980-08-27,1.264572135201851,1.264572135201851,1.2493821382522583,1.2493821382522583,96525
1980-08-28,1.249382599984846,1.2607750041243504,1.237989902496338,1.237989902496338,114075
1980-08-29,1.2379899630987343,1.260775065842129,1.2303949614452716,1.2455849647521973,20925
1980-09-02,1.2455845690956964,1.2683696646014682,1.2455845690956964,1.264572262763977,29025
1980-09-03,1.2759650529361042,1.3101427555084229,1.2759650529361042,1.3101427555084229,125550
1980-09-04,1.3101428739018706,1.3101428739018706,1.2949528694152832,1.2949528694152832,45900
1980-09-05,1.294952689136076,1.2987500919460468,1.2873576879501343,1.2873576879501343,84375
1980-09-08,1.2873578671719894,1.2987502727539162,1.2873578671719894,1.2949528694152832,63450
1980-09-09,1.2797622612458417,1.2797622612458417,1.264572262763977,1.264572262763977,95850
1980-09-10,1.2683698557621634,1.2911549547019614,1.2683698557621634,1.2759648561477661,151200
1980-09-11,1.2797627756002508,1.2987502813339233,1.2797627756002508,1.2987502813339233,250425
1980-09-12,1.2987502727539162,1.30634527499721,1.2835602682673288,1.2949528694152832,56700
1980-09-15,1.2987505703149802,1.3063455742983907,1.2987505703149802,1.3025481700897217,538650
1980-09-16,1.3025478716585768,1.3025478716585768,1.2873578671719894,1.2949528694152832,197100
1980-09-17,1.2987502813339233,1.3063452836273923,1.2987502813339233,1.2987502813339233,57375
1980-09-18,1.3025481700897217,1.310143174073132,1.3025481700897217,1.3025481700897217,65475
1980-09-19,1.302547880263672,1.3063452836273923,1.294952877970203,1.2987502813339233,217350
1980-09-22,1.2987502727539162,1.3025478716585768,1.2607751637544338,1.2949528694152832,126900
1980-09-23,1.294952877970203,1.3101428825571413,1.2721677733067818,1.2987502813339233,139050
1980-09-24,1.2987503409293324,1.2987503409293324,1.2645728290404274,1.2911553382873535,276075
1980-09-25,1.2911550660397364,1.298750067080265,1.2721675634384155,1.2721675634384155,1603800
1980-09-26,1.2531803543436255,1.2531803543436255,1.2114075422286987,1.2114075422286987,152550
1980-09-29,1.2114069301138892,1.2114069301138892,1.1924195289611816,1.1924195289611816,120825
1980-09-30,1.1924198370325074,1.2076098401055175,1.1924198370325074,1.2038122415542603,27675
1980-10-01,1.2000145285354564,1.2000145285354564,1.1924195289611816,1.1924195289611816,68175
1980-10-02,1.1924201314818001,1.2114075422286987,1.1924201314818001,1.2114075422286987,41850
1980-10-03,1.2228004815002842,1.2417880915180213,1.2228004815002842,1.2341930866241455,83700
1980-10-06,1.2379899630987343,1.249382661144941,1.2379899630987343,1.2455849647521973,32400
1980-10-07,1.253180980682373,1.264573589277374,1.253180980682373,1.253180980682373,76950
1980-10-08,1.253180980682373,1.256978582069425,1.2455858756913465,1.253180980682373,68850
1980-10-09,1.2531803163898547,1.272167922127753,1.2531803163898547,1.256977915763855,98550
1980-10-10,1.256977915763855,1.2911554300826256,1.2493829125819058,1.256977915763855,85050
1980-10-13,1.256977509790767,1.2683699131011963,1.249382509061818,1.2683699131011963,59400
1980-10-14,1.2683699131011963,1.2759649138301452,1.2531799116432982,1.2683699131011963,48600
1980-10-15,1.2683700674955918,1.2721676661053294,1.2379899630987343,1.2455849647521973,78975
1980-10-16,1.2493821382522583,1.2607745381814877,1.2493821382522583,1.2493821382522583,111375
1980-10-17,1.249383574861476,1.260775987890322,1.2379908684833976,1.253180980682373,157950
1980-10-20,1.2531795397066914,1.2569771367270546,1.2455844434489298,1.2493821382522583,93825
1980-10-21,1.2493821382522583,1.2607745381814877,1.2493821382522583,1.2493821382522583,81000
1980-10-22,1.249382661144941,1.2531800641886661,1.2455849647521973,1.2455849647521973,51300
1980-10-23,1.2455849037780082,1.25318000284268,1.237989902496338,1.237989902496338,58725
1980-10-24,1.237989902496338,1.2455849037780082,1.2303949012146673,1.237989902496338,53325
1980-10-27,1.241787561708472,1.260775065842129,1.241787561708472,1.2455849647521973,77625
1980-10-28,1.2455844434489298,1.2569771367270546,1.2379894449741333,1.2493821382522583,121500
1980-10-29,1.2493821382522583,1.2569771367270546,1.2379894449741333,1.2493821382522583,53325
1980-10-30,1.2493821382522583,1.2569771367270546,1.230394446499337,1.2493821382522583,128925
1980-10-31,1.2493821382522583,1.2493821382522583,1.2379894449741333,1.2493821382522583,125550
1980-11-03,1.249382661144941,1.260775065842129,1.2455849647521973,1.2455849647521973,46575
1980-11-05,1.2455849647521973,1.260775065842129,1.2455849647521973,1.2455849647521973,102600
1980-11-06,1.2455845071534777,1.2455845071534777,1.2076094150543213,1.2076094150543213,132975
1980-11-07,1.2076094150543213,1.2152045117005288,1.1962168189764952,1.2076094150543213,111375
1980-11-10,1.2076104470569378,1.2228005555475816,1.2038128465969866,1.2152055501937866,106650
1980-11-11,1.2227996023883254,1.2303946018218994,1.2227996023883254,1.2303946018218994,56025
1980-11-12,1.230394446499337,1.2531795397066914,1.2227994480245408,1.2493821382522583,61425
1980-11-13,1.2683698557621634,1.2987499550875643,1.2683698557621634,1.2759648561477661,139725
1980-11-14,1.2759647894982704,1.2873574850475615,1.2683697895093895,1.2797623872756958,50625
1980-11-17,1.2797626677587923,1.2873577671952612,1.2455849647521973,1.2455849647521973,97875
1980-11-18,1.2455849647521973,1.2569776627984037,1.2455849647521973,1.2455849647521973,62100
1980-11-19,1.2455855716089668,1.2531806747458156,1.2076104470569378,1.2152055501937866,182250
1980-11-20,1.2152052395007418,1.2190026434236985,1.1886225319927857,1.2114075422286987,98550
1980-11-21,1.2114069301138892,1.2152046254669855,1.1848245293869066,1.1924195289611816,537975
1980-11-24,1.1924201835200652,1.2000151872634888,1.1848251797766414,1.2000151872634888,74250
1980-11-25,1.2000148385690124,1.215204939425027,1.1962172400177553,1.2038122415542603,62100
1980-11-26,1.2038119405170455,1.219002037574473,1.1962169408798218,1.1962169408798218,43200
1980-11-28,1.1962169408798218,1.211406940154269,1.1962169408798218,1.1962169408798218,45900
1980-12-01,1.1962174694586474,1.2114074754451816,1.18482506275177,1.18482506275177,49950
1980-12-02,1.1848247144452653,1.1924197152058071,1.1772296159017288,1.1886221170425415,54675
1980-12-03,1.1886224150794749,1.1886224150794749,1.1734323119666077,1.1810274124145508,110025
1980-12-04,1.1810269318167899,1.1924195289611816,1.1772294320296526,1.1924195289611816,55350
1980-12-05,1.192420014194956,1.192420014194956,1.1810274124145508,1.1810274124145508,58725
1980-12-08,1.181027463472113,1.1924200657450372,1.1734323626958225,1.18482506275177,91125
1980-12-09,1.1772299493977743,1.1772299493977743,1.1582423443344496,1.1734323501586914,159300
1980-12-10,1.1734321634425215,1.1924198632675516,1.1734321634425215,1.1772297620773315,55350
1980-12-11,1.177229911082089,1.184825011530032,1.1658373093016838,1.1810274124145508,150525
1980-12-12,1.1810274508538348,1.1848250500929176,1.1734323501586914,1.1734323501586914,95175
1980-12-15,1.1734323119666077,1.1886224150794749,1.1734323119666077,1.1810274124145508,56025
1980-12-16,1.1810269318167899,1.1962169309653397,1.1810269318167899,1.1924195289611816,72900
1980-12-17,1.2000145063046261,1.2303946018218994,1.2000145063046261,1.2303946018218994,176850
1980-12-18,1.2531796661196035,1.2835597608663079,1.2531796661196035,1.264572262763977,622350
1980-12-19,1.264572510519716,1.2759649138301452,1.2607749123722474,1.2683699131011963,1289925
1980-12-22,1.2721675877952507,1.2873576879501343,1.2721675877952507,1.2873576879501343,322650
1980-12-23,1.287357358269749,1.2949523575106814,1.264572262763977,1.264572262763977,230850
1980-12-24,1.2645725623978872,1.2721675634384155,1.2569775613573588,1.2721675634384155,217350
1980-12-26,1.272167511248665,1.272167511248665,1.2683699131011963,1.2683699131011963,18900
1980-12-29,1.2683699131011963,1.279762511977614,1.256977509790767,1.2683699131011963,141750
1980-12-30,1.2683699131011963,1.2683699131011963,1.249382509061818,1.2683699131011963,319275
1980-12-31,1.2683701659977276,1.2949528694152832,1.2607751637544338,1.2949528694152832,146475
1981-01-02,1.2949531661063112,1.310143174073132,1.2873581621229009,1.3025481700897217,263250
1981-01-05,1.3139395837910468,1.3860924581547331,1.3139395837910468,1.3784973621368408,192375
1981-01-06,1.378498067694207,1.378498067694207,1.3481179614220582,1.3595106601715088,110025
1981-01-07,1.3215354681015015,1.3215354681015015,1.2759652559434793,1.3215354681015015,450900
1981-01-08,1.3215355102414368,1.3405231155432427,1.3139404094509004,1.3367257118225098,239625
1981-01-09,1.336725154078506,1.3936877506504268,1.3329275563762604,1.3822952508926392,569025
1981-01-12,1.3936889177930827,1.4278666412544936,1.3936889177930827,1.420271635055542,711450
1981-01-13,1.4202703864870758,1.4506503845756378,1.4202703864870758,1.4278653860092163,226800
1981-01-14,1.4278665650127238,1.45824668596943,1.4240689643329585,1.4392591714859009,459675
1981-01-15,1.4430554802270819,1.4734355781022757,1.4430554802270819,1.4658405780792236,720900
1981-01-16,1.4658409871899047,1.5076136945412668,1.4582459850471161,1.4696385860443115,1165725
1981-01-19,1.4696383281308927,1.4696383281308927,1.4354606289203167,1.4430556297302246,140400
1981-01-20,1.4430555679591635,1.462043264737141,1.4354605674743652,1.4354605674743652,145125
1981-01-21,1.4278650076183206,1.4278650076183206,1.4012823207694078,1.416472315788269,69525
1981-01-22,1.416472315788269,1.4278650076183206,1.4050799173070758,1.416472315788269,89100
1981-01-23,1.416473936389937,1.420271635055542,1.3974865186756231,1.420271635055542,128925
1981-01-26,1.4202707154498164,1.4240681183074615,1.3936880153992892,1.397485613822937,407700
1981-01-27,1.3974849197976453,1.42027001010889,1.3974849197976453,1.416472315788269,97200
1981-01-28,1.416473321063795,1.424068421746445,1.3974859115977476,1.4050809144973755,427950
1981-01-29,1.4050806151042297,1.4126756163855223,1.3898906125416441,1.397485613822937,130950
1981-01-30,1.3974850836314379,1.3974850836314379,1.3898900852316096,1.3936874866485596,311175
1981-02-02,1.3936877506504268,1.401282750488952,1.3784976531903939,1.3822952508926392,205200
1981-02-03,1.3822954276849713,1.4430556297302246,1.378497829497022,1.4430556297302246,460350
1981-02-04,1.4354609931257811,1.4354609931257811,1.416473290717457,1.4316633939743042,132300
1981-02-05,1.4316636405645387,1.4582463502883911,1.4316636405645387,1.4582463502883911,272025
1981-02-06,1.458246763833364,1.4620443647159043,1.416473936389937,1.420271635055542,413775
1981-02-09,1.4202705665047688,1.4468531659845536,1.4126754682369793,1.4354605674743652,597375
1981-02-10,1.4392583716760814,1.4886259796822587,1.4392583716760814,1.473435878753662,343575
1981-02-11,1.473435878753662,1.4810308803264578,1.4658408771808664,1.473435878753662,548775
1981-02-12,1.4924238322025871,1.507613837932911,1.4924238322025871,1.500018835067749,608175
1981-02-13,1.5000180912816075,1.5000180912816075,1.4810303979677344,1.484827995300293,753300
1981-02-17,1.484827995300293,1.484827995300293,1.4734353988685638,1.484827995300293,359775
1981-02-18,1.4848271055549922,1.5000171924340289,1.4810295104980469,1.4810295104980469,305775
1981-02-19,1.4810308803264578,1.4924235782516615,1.4696384757502694,1.473435878753662,200475
1981-02-20,1.4734354301246795,1.4886255264282227,1.4734354301246795,1.4886255264282227,307800
1981-02-23,1.4886256511467406,1.5038156509399414,1.4810305534671564,1.5038156509399414,473850
1981-02-24,1.5038156509399414,1.5038156509399414,1.4886256511467406,1.5038156509399414,53325
1981-02-25,1.5038163760691317,1.5341964880875836,1.5038163760691317,1.5303990840911865,1222425
1981-02-26,1.5341968342641445,1.5417920351028442,1.5341968342641445,1.5417920351028442,344250
1981-02-27,1.5417913357756206,1.5493863376032664,1.5303987352511434,1.534196138381958,257175
1981-03-02,1.534196197455476,1.534196197455476,1.519006095432288,1.5266011953353882,132300
1981-03-03,1.5228038297997195,1.5228038297997195,1.5114111307712053,1.5190061330795288,104625
1981-03-04,1.5190063831868423,1.5341964880875836,1.5190063831868423,1.5303990840911865,447525
1981-03-05,1.5303990840911865,1.537994087650042,1.5190063831868423,1.5303990840911865,136350
1981-03-06,1.5303987941784443,1.534196197455476,1.519006095432288,1.5266011953353882,345600
1981-03-09,1.5190057659864615,1.5190057659864615,1.4886257640950018,1.51520836353302,286875
1981-03-10,1.5190067259359032,1.5455894399560886,1.5190067259359032,1.5417920351028442,245700
1981-03-11,1.5417906705216788,1.5493856690722243,1.53799307346344,1.53799307346344,391500
1981-03-12,1.5379944346834944,1.5493870403754384,1.5303994294109,1.5417920351028442,151875
1981-03-13,1.5455888056594862,1.564576506614685,1.5455888056594862,1.564576506614685,255150
1981-03-16,1.5645764493309025,1.594956554624287,1.5645764493309025,1.587361454963684,544725
1981-03-17,1.5949564588446115,1.6177414631091174,1.5949564588446115,1.6025514602661133,360450
1981-03-18,1.6025501992152282,1.6557152651130176,1.5987526037098119,1.6329302787780762,525825
1981-03-19,1.6329306475274894,1.6443233388335172,1.6253356503674021,1.636728048324585,1138725
1981-03-20,1.6367292920664827,1.65571689717823,1.6253368854522705,1.6253368854522705,579825
1981-03-23,1.6253365623136224,1.6329315637351243,1.5987538617723591,1.6025514602661133,410400
1981-03-24,1.6063488721847534,1.6329315728748024,1.6063488721847534,1.6063488721847534,671625
1981-03-25,1.60634856710035,1.610146164894104,1.591158567057274,1.610146164894104,259875
1981-03-26,1.6101464616876153,1.6139438646153632,1.5949564588446115,1.6025514602661133,347625
1981-03-27,1.6025517455449074,1.6025517455449074,1.583564043045044,1.583564043045044,281475
1981-03-30,1.583563761146352,1.6101464616876153,1.583563761146352,1.6025514602661133,79650
1981-03-31,1.6101468881349914,1.6329319962171358,1.6101468881349914,1.6139442920684814,170775
1981-04-01,1.6139443022151738,1.6481220134447767,1.6025518947770223,1.6405270099639893,271350
1981-04-02,1.6405269303155747,1.648121933427621,1.610146820084365,1.6177418231964111,203175
1981-04-03,1.617741164915642,1.6291336649479489,1.610146164894104,1.610146164894104,283500
1981-04-06,1.6101464616876153,1.6177414631091174,1.6025514602661133,1.6025514602661133,378000
1981-04-07,1.602551164872566,1.625336262720165,1.602551164872566,1.610146164894104,118800
1981-04-08,1.6101468881349914,1.6253369927840973,1.606349288635443,1.6139442920684814,161325
1981-04-09,1.6139425945997727,1.6443229675113993,1.6139425945997727,1.6329302787780762,297675
1981-04-10,1.6329320064832018,1.6595147142320172,1.6329320064832018,1.6405270099639893,221400
1981-04-13,1.6405268913152502,1.6405268913152502,1.6177417847377582,1.6253368854522705,205200
1981-04-14,1.6253352833330958,1.6405252742230567,1.6253352833330958,1.6329302787780762,364500
1981-04-15,1.6329308943892604,1.6557158893140924,1.625335896080983,1.6443235874176025,197100
1981-04-16,1.6443234674011769,1.670905763974024,1.6443234674011769,1.6633107662200928,159975
1981-04-20,1.6671093575869316,1.670906662940979,1.6671093575869316,1.670906662940979,494775
1981-04-21,1.67090697371365,1.682299674158794,1.67090697371365,1.674704670906067,106650
1981-04-22,1.6747043594270608,1.6860968621872545,1.670906662940979,1.670906662940979,69525
1981-04-23,1.67090697371365,1.6860971757851575,1.67090697371365,1.674704670906067,239625
1981-04-24,1.6747046394970058,1.7164771566035613,1.6709069423758145,1.7012871503829956,228825
1981-04-27,1.701286971228335,1.7050844723835792,1.6936919689178467,1.6936919689178467,110025
1981-04-28,1.6974902373729124,1.7240727574754564,1.6974902373729124,1.7164777517318726,175500
1981-04-29,1.705083688452762,1.705083688452762,1.6405260029286823,1.68609619140625,184275
1981-04-30,1.6785017378528388,1.6785017378528388,1.6557165384292603,1.6557165384292603,86400
1981-05-01,1.6557152651130176,1.6557152651130176,1.6291326832726598,1.6329302787780762,110700
1981-05-04,1.6253366932792384,1.6253366932792384,1.5949565873622735,1.6215389966964722,164700
1981-05-05,1.6063488631938612,1.6063488631938612,1.583563761146352,1.6025514602661133,276075
1981-05-06,1.598753834981775,1.598753834981775,1.5645763291577341,1.5721713304519653,230175
1981-05-07,1.57217139112051,1.5797663927078247,1.553183691586212,1.5797663927078247,192375
1981-05-08,1.5835632374888358,1.6101459292396536,1.5835632374888358,1.5987533330917358,301050
1981-05-11,1.598754517751839,1.6063495222896211,1.5911595132140568,1.5949571132659912,182925
1981-05-12,1.5797663317461967,1.5797663317461967,1.5645763291577341,1.5721713304519653,141075
1981-05-13,1.57217065653013,1.591158151626587,1.568373059727879,1.591158151626587,200475
1981-05-14,1.5911588603508573,1.6025514602661133,1.5873613596401062,1.6025514602661133,128250
1981-05-15,1.598754517751839,1.598754517751839,1.5835644108932312,1.5949571132659912,233550
1981-05-18,1.5949565873622735,1.6253366932792384,1.587361487545774,1.6215389966964722,363825
1981-05-19,1.6329310041100775,1.68609619140625,1.6329310041100775,1.68609619140625,217350
1981-05-20,1.6860968621872545,1.701286865867513,1.6671093575869316,1.670906662940979,839700
1981-05-21,1.6709063171720122,1.674704012872218,1.6671090126037598,1.6671090126037598,97200
1981-05-22,1.6709066522079978,1.7240718603134155,1.6709066522079978,1.7240718603134155,164025
1981-05-26,1.7240714457669626,1.7544518367595168,1.7202741413503544,1.7316664457321167,344250
1981-05-27,1.7316668621047588,1.739261863896102,1.7164768585220724,1.7240718603134155,243675
1981-05-28,1.7240732956800096,1.7392633119090504,1.7240732956800096,1.7354660034179688,168075
1981-05-29,1.7392607055418596,1.7506533962073147,1.7392607055418596,1.7468560934066772,178875
1981-06-01,1.7620470523834229,1.777237054172851,1.7620470523834229,1.7620470523834229,580500
1981-06-02,1.7658452987670898,1.7772380017494436,1.7658452987670898,1.7658452987670898,112050
1981-06-03,1.7544527413473492,1.7544527413473492,1.7354650360785207,1.739262342453003,55350
1981-06-04,1.739261863896102,1.7506545621491325,1.7012868549393863,1.7240718603134155,90450
