Date,Open,High,Low,Close,Volume
1962-04-27,0.04219866983598828,0.04264167323708534,0.04197717067048027,0.04264167323708534,883200
1962-04-30,0.04219869690736428,0.04219869690736428,0.04075877015242085,0.040980271995067596,1382400
1962-05-01,0.040980234198710525,0.041644906426400626,0.04075873256035629,0.04153415560722351,1574400
1962-05-02,0.04175566696709487,0.042087919501980965,0.04175566696709487,0.04203245788812637,1305600
1962-05-03,0.0420324578977358,0.04253092035651207,0.041866417821628366,0.04253092035651207,844800
1962-05-04,0.042530917956294045,0.04269713040576852,0.04219866544008255,0.04219866544008255,537600
1962-05-07,0.042198669683405375,0.042530922233026805,0.04175566881895065,0.04175566881895065,691200
1962-05-08,0.04175565375028913,0.0423094052647814,0.04125719144940376,0.04125719144940376,1190400
1962-05-09,0.04120193749813115,0.04120193749813115,0.04042651131749153,0.04042651131749153,1267200
1962-05-10,0.04042651029699833,0.04053726119889423,0.0398727583225605,0.04009426012635231,1920000
1962-05-11,0.04009424065225296,0.04042649066152244,0.03843281315307259,0.038765233010053635,2380800
1962-05-14,0.038765258174211614,0.0389867600142044,0.03710382959652814,0.03810058534145355,3187200
1962-05-15,0.03832206831036771,0.040426496996703,0.03832206831036771,0.03998349606990814,2534400
1962-05-16,0.039983509224456405,0.04031575939510242,0.0398727583225605,0.04009426012635231,1612800
1962-05-17,0.040094255890126856,0.040371216771980044,0.03965125232934952,0.03965125232934952,2496000
1962-05-18,0.039651228309786006,0.0397619791328907,0.039097476729302395,0.0397619791328907,806400
1962-05-21,0.0397619984574915,0.03987274933442188,0.039540496703630745,0.03970653936266899,960000
1962-05-22,0.03970654525451955,0.03970654525451955,0.03843282885950377,0.03854374960064888,1420800
1962-05-23,0.03848829721783078,0.03848829721783078,0.03787908350146077,0.03810058534145355,2342400
1962-05-24,0.03787904431781532,0.03787904431781532,0.03732529282569885,0.03732529282569885,2688000
1962-05-25,0.03732529950557324,0.03765754944628801,0.036550046263852186,0.036882296204566956,2841600
1962-05-28,0.03682688204996109,0.03682688204996109,0.033559652669104115,0.03494412079453468,4377600
1962-05-29,0.034944080777941935,0.03577462583780289,0.03101218282495429,0.03577462583780289,7411200
1962-05-31,0.03643928688537607,0.03743604154363668,0.03643928688537607,0.03721453994512558,4761600
1962-06-01,0.0372145628855096,0.037546815488088615,0.03632855848033983,0.036771561950445175,2688000
1962-06-04,0.03655005017962833,0.03655005017962833,0.033891867846250534,0.033891867846250534,3456000
1962-06-05,0.034002636462074444,0.03655006929029277,0.034002636462074444,0.03522089123725891,2688000
1962-06-06,0.035331602022887015,0.03599627395122128,0.035331602022887015,0.03566385433077812,1344000
1962-06-07,0.035663875004306136,0.0358855465189888,0.03555312417080939,0.03577462583780289,691200
1962-06-08,0.03577462195055838,0.036550045013427734,0.03577462195055838,0.036550045013427734,1420800
1962-06-11,0.03681792196437636,0.03704104700296956,0.036483234406486556,0.03659479692578316,2304000
1962-06-12,0.03659478903071562,0.03665048345529257,0.034921185617081255,0.035088613629341125,2227200
1962-06-13,0.035088600645108325,0.03547898241091122,0.03447492287902348,0.03464218229055405,2726400
1962-06-14,0.03464220355534294,0.034809631608421675,0.03414025902748108,0.03414025902748108,2419200
1962-06-15,0.03414023757021023,0.03559054434299469,0.03397280706874285,0.03559054434299469,3878400
1962-06-18,0.03559055808035421,0.0356464261510765,0.035032748157120534,0.03542330116033554,2188800
1962-06-19,0.035255857817498897,0.035255857817498897,0.03492117300629616,0.03492117300629616,691200
1962-06-20,0.034921201557594504,0.03525588664243312,0.03441908583045006,0.03441908583045006,2457600
1962-06-21,0.03441907591102072,0.0344749414374536,0.03391713142106775,0.03397282585501671,1651200
1962-06-22,0.033972803215591124,0.033972803215591124,0.03347086161375046,0.03347086161375046,1536000
1962-06-25,0.03347088746641454,0.0335265819062668,0.03218783414997396,0.0331360287964344,5721600
1962-06-26,0.03313603005793962,0.03358244871712173,0.03280134246771983,0.033024467527866364,2227200
1962-06-27,0.033024457579894674,0.03313602007636192,0.03274563816176446,0.03291289508342743,2496000
1962-06-28,0.033359158872196794,0.03447495028376579,0.033359158872196794,0.03447495028376579,2918400
1962-06-29,0.0344749440411417,0.034698069085995015,0.034028696505054426,0.03414025902748108,2150400
1962-07-02,0.0341402590014915,0.035200184679557274,0.03402869647914977,0.03503275662660599,1459200
1962-07-03,0.03503274186552958,0.03525586426258087,0.03469805443952523,0.03525586426258087,1612800
1962-07-05,0.03525587059424277,0.03547899558498373,0.03480962316637957,0.03542330116033554,1228800
1962-07-06,0.035423288322914755,0.035423288322914755,0.03480961055135597,0.03492117300629616,844800
1962-07-09,0.03514429708737553,0.03559054434299469,0.03514429708737553,0.03559054434299469,1689600
1962-07-10,0.03570212051272392,0.03614854158587345,0.03570212051272392,0.03570212051272392,2304000
1962-07-11,0.03570211437259599,0.0359252393245697,0.03508860757769024,0.0359252393245697,1843200
1962-07-12,0.03592526067955352,0.036594804472277635,0.035479010510342454,0.03626011684536934,1728000
1962-07-13,0.03614856668347856,0.03614856668347856,0.035702145300382924,0.03609269857406616,921600
1962-07-16,0.03609267260642318,0.0363716631067503,0.035981110114058745,0.036148540675640106,806400
1962-07-17,0.03614853536896905,0.036371657767324476,0.0359252393245697,0.0359252393245697,345600
1962-07-18,0.035702092000511096,0.035702092000511096,0.03542327280828303,0.03564639762043953,1612800
1962-07-19,0.03564644843845849,0.03603683059329844,0.035479017767682315,0.035981133580207825,921600
1962-07-20,0.03598109768209507,0.03637165053984525,0.03598109768209507,0.036204222589731216,1036800
1962-07-23,0.03626011928940527,0.036483244389050075,0.03626011928940527,0.036371681839227676,729600
1962-07-24,0.036371657767324476,0.03653891721190109,0.0359252393245697,0.0359252393245697,691200
1962-07-25,0.03592525327113078,0.03659479692578316,0.03592525327113078,0.03659479692578316,652800
1962-07-26,0.036817919462919235,0.037041044486353036,0.036817919462919235,0.036817919462919235,499200
1962-07-27,0.03681794524088256,0.037096764892339706,0.03670638265105548,0.037096764892339706,460800
1962-07-30,0.0370967266920338,0.03748727962374687,0.03681790732769054,0.03748727962374687,998400
1962-07-31,0.037710380413535735,0.03826818987727165,0.037710380413535735,0.03826818987727165,1881600
1962-08-01,0.03826819041722418,0.03826819041722418,0.03726413132543925,0.03759881854057312,1305600
1962-08-02,0.037598867991111534,0.03837980329990387,0.037264180335791944,0.03837980329990387,1612800
1962-08-03,0.038379756303230185,0.038602881133556366,0.03676201956762451,0.038602881133556366,537600
1962-08-06,0.03860294120889812,0.03865880677277748,0.037710443052271246,0.03793356567621231,921600
1962-08-07,0.03793352696991167,0.03793352696991167,0.03748727962374687,0.03748727962374687,576000
1962-08-08,0.03737573325634003,0.03737573325634003,0.03715260821028997,0.03737573325634003,652800
1962-08-09,0.037375743290937284,0.037375743290937284,0.03692949563264847,0.03692949563264847,652800
1962-08-10,0.03692945858836327,0.03720827786803821,0.03692945858836327,0.03715258091688156,960000
1962-08-13,0.03715261818498285,0.03715261818498285,0.03692949563264847,0.03692949563264847,422400
1962-08-14,0.0370410360299191,0.037821970880031586,0.0370410360299191,0.037821970880031586,998400
1962-08-15,0.03815667819635748,0.038602928403450254,0.03815667819635748,0.03837980329990387,1305600
1962-08-16,0.03837979838717289,0.03849136092466574,0.037710425715835494,0.038156673312187195,1689600
1962-08-17,0.038156673312187195,0.03826823584968004,0.03782198825332834,0.038156673312187195,998400
1962-08-20,0.038156631472904,0.038602881133556366,0.038156631472904,0.038602881133556366,1075200
1962-08-21,0.038602881133556366,0.03865874661049564,0.03849131871839327,0.038602881133556366,1574400
1962-08-22,0.03860290470000029,0.03860290470000029,0.03815665476691961,0.03849134221673012,1459200
1962-08-23,0.03860291731048114,0.038658782839775085,0.03860291731048114,0.038658782839775085,307200
1962-08-24,0.038658782839775085,0.03893777340849801,0.03860291731048114,0.038658782839775085,537600
1962-08-27,0.03865879394879777,0.03882622459953851,0.03815667819635748,0.03837980329990387,499200
1962-08-28,0.03826821827140221,0.03826821827140221,0.037821970880031586,0.037821970880031586,691200
1962-08-29,0.03782196704858417,0.03787783255545994,0.03715259219890957,0.03748727962374687,883200
1962-08-30,0.03782200564105222,0.038156690853774246,0.03782200564105222,0.03793356567621231,422400
1962-08-31,0.03793352853911023,0.03798939660191536,0.03793352853911023,0.03798939660191536,115200
1962-09-04,0.03798940761120361,0.03837978957977386,0.037710417062044144,0.037710417062044144,652800
1962-09-05,0.037710417062044144,0.037710417062044144,0.03726416701447826,0.037710417062044144,806400
1962-09-06,0.03748729933313035,0.03748729933313035,0.03715261173232715,0.03743143379688263,960000
1962-09-07,0.037431390663656104,0.037821943350662364,0.03726413132543925,0.03759881854057312,883200
1962-09-10,0.03771042217454187,0.037877850234508514,0.03771042217454187,0.037877850234508514,307200
1962-09-11,0.03809133398455889,0.03809133398455889,0.03775426292573392,0.03797897696495056,537600
1962-09-12,0.03797898213602633,0.038428407703846666,0.0378666251011199,0.03809133917093277,1075200
1962-09-13,0.037866609541725084,0.037866609541725084,0.03741718158676934,0.037754252552986145,499200
1962-09-14,0.037754252552986145,0.037754252552986145,0.03730482716983476,0.037754252552986145,460800
1962-09-17,0.037754252552986145,0.03797896653046402,0.037529538575508274,0.037754252552986145,460800
1962-09-18,0.03775430287484982,0.03809137429034156,0.03719251975417137,0.03719251975417137,921600
1962-09-19,0.03719249225186122,0.037417203790883036,0.03674306403020582,0.03708013519644737,768000
1962-09-20,0.037080144509373254,0.03741721318846597,0.036574452763408934,0.03663071617484093,883200
1962-09-21,0.036630685485786685,0.036630685485786685,0.03584401682019234,0.03584401682019234,921600
1962-09-24,0.03578794002532959,0.03578794002532959,0.03550695999828151,0.03578794002532959,1267200
1962-09-25,0.03578794754120579,0.03590030459906786,0.0355069674551487,0.0355069674551487,1113600
1962-09-26,0.035506970405234685,0.035731684539629126,0.03505754470825195,0.03505754470825195,1113600
1962-09-27,0.03505754470825195,0.035282258842646394,0.03505754470825195,0.03505754470825195,499200
1962-09-28,0.035057532710981026,0.035394603797221355,0.03494517568223425,0.03528224676847458,691200
1962-10-01,0.035282238924471875,0.03640597870125604,0.03483281090940231,0.03488890454173088,1612800
1962-10-02,0.03488888868477111,0.035619291175042485,0.03483279507793702,0.03516986593604088,614400
1962-10-03,0.035394614568051916,0.03640599787369196,0.035394614568051916,0.03601266071200371,844800
1962-10-04,0.036012651310222264,0.03606874495744705,0.03595638792384215,0.03606874495744705,537600
1962-10-05,0.036068755958159615,0.03651835396885872,0.035619327686667604,0.03651835396885872,921600
1962-10-08,0.03651832073420417,0.03651832073420417,0.03595636616705661,0.03646205738186836,384000
1962-10-09,0.036462091073008386,0.03685542568564415,0.03629347059924751,0.03685542568564415,844800
1962-10-10,0.036855430342107094,0.03741721318846597,0.03663071617484093,0.03663071617484093,806400
1962-10-11,0.03663071617484093,0.03674307325847401,0.03629347518471078,0.03663071617484093,652800
1962-10-12,0.036405984312295914,0.036405984312295914,0.036405984312295914,0.036405984312295914,460800
1962-10-15,0.036405984312295914,0.036743052803743764,0.036405984312295914,0.036405984312295914,1420800
1962-10-16,0.036405984312295914,0.036405984312295914,0.03629345498027009,0.036405984312295914,960000
1962-10-17,0.036406005864594575,0.036406005864594575,0.03606876229075244,0.036349739879369736,384000
1962-10-18,0.036349720948119967,0.03651834136131875,0.03595638647675514,0.03595638647675514,998400
1962-10-19,0.03595639995828885,0.03606875702949917,0.034608120247377604,0.03477656841278076,3955200
1962-10-22,0.03472044945323824,0.03472044945323824,0.03393395309952801,0.03455182909965515,2419200
1962-10-23,0.034495760261606015,0.034495760261606015,0.03348437696695328,0.03348437696695328,1612800
1962-10-24,0.03348437146419939,0.03438339754939079,0.033372014420946707,0.03438339754939079,2035200
1962-10-25,0.03438339754939079,0.03483282315059594,0.03438339754939079,0.03438339754939079,883200
1962-10-26,0.03438340625334465,0.03438340625334465,0.03382162089486861,0.0341024287045002,537600
1962-10-29,0.03460813974755357,0.03505756571382049,0.03460813974755357,0.034945208579301834,1344000
1962-10-30,0.03494517761546551,0.03522615507245064,0.03494517761546551,0.03522615507245064,499200
1962-10-31,0.035394608407611376,0.035956391052716016,0.035394608407611376,0.03573167696595192,2803200
1962-11-01,0.03573167385663235,0.03606874495744705,0.03516989126041323,0.03606874495744705,1958400
1962-11-02,0.03606874776117077,0.037304844966065266,0.03606874776117077,0.03674305975437164,4569600
1962-11-05,0.03668677434325218,0.03668677434325218,0.03629344006157195,0.03668677434325218,614400
1962-11-07,0.036630711036731725,0.036630711036731725,0.03629347009390562,0.03651835396885872,1267200
1962-11-08,0.03651834574312906,0.03657443939482696,0.03629346191883087,0.03629346191883087,729600
1962-11-09,0.03629347009390562,0.03651835396885872,0.036068755958159615,0.03651835396885872,537600
1962-11-12,0.03651834574312906,0.036630702785693726,0.03629346191883087,0.03629346191883087,614400
1962-11-13,0.036405984312295914,0.036743052803743764,0.036405984312295914,0.036405984312295914,921600
1962-11-14,0.036405984312295914,0.036518338761575134,0.03606874093810145,0.036405984312295914,1344000
1962-11-15,0.03651835396885872,0.037080139308223736,0.03651835396885872,0.03651835396885872,768000
1962-11-16,0.03651834574312906,0.03674305982825839,0.03629346191883087,0.03629346191883087,1497600
1962-11-19,0.03629346686018317,0.03629346686018317,0.0355069674551487,0.0355069674551487,2035200
1962-11-20,0.03550697630056899,0.035619333386421204,0.03505755052896669,0.035619333386421204,2227200
1962-11-21,0.03561930284119073,0.035956373809693146,0.03556321178778905,0.03584401682019234,3532800
1962-11-23,0.036068726111773725,0.03708010862493241,0.036068726111773725,0.03668677434325218,1382400
1962-11-26,0.03668679552148384,0.03719248706998437,0.036630701871186354,0.036967772990465164,1996800
1962-11-27,0.03696777814103352,0.03708013519644737,0.03691151217192658,0.03708013519644737,1152000
1962-11-28,0.03735186705401606,0.03746504748807232,0.03723868661995979,0.03729518875479698,1420800
1962-11-29,0.03746506328049018,0.037578243762254715,0.03746506328049018,0.037578243762254715,1113600
1962-11-30,0.03769138528557923,0.03904954716563225,0.03769138528557923,0.03904954716563225,2035200
1962-12-03,0.0388232192305729,0.0388232192305729,0.03825731948018074,0.03825731948018074,1651200
1962-12-04,0.03825728714837268,0.03927590791074963,0.03825728714837268,0.03904954716563225,1267200
1962-12-05,0.03916273491489509,0.039332590997219086,0.03916273491489509,0.039332590997219086,1228800
1962-12-06,0.039049548101770755,0.039049548101770755,0.038710006975954836,0.03882318735122681,998400
1962-12-07,0.03882322588636506,0.03893640637397766,0.03871004539875245,0.03893640637397766,921600
1962-12-10,0.03887990150024892,0.03887990150024892,0.03763474524021149,0.03763474524021149,844800
1962-12-11,0.037804599555702194,0.038257321451870885,0.037804599555702194,0.0380876362323761,960000
1962-12-12,0.03808763426943112,0.03825731948018074,0.03803095854376249,0.03825731948018074,883200
1962-12-13,0.0382573124593097,0.03916275344816533,0.0382573124593097,0.038710031658411026,1344000
1962-12-14,0.038993046480024704,0.03995516523718834,0.038993046480024704,0.03995516523718834,3072000
1962-12-17,0.039955164801822214,0.040181525567747005,0.03950244326997263,0.03961562365293503,1612800
1962-12-18,0.03961562896159919,0.03961562896159919,0.039162736386060715,0.039162736386060715,806400
1962-12-19,0.039162736386060715,0.03938927075599293,0.039162736386060715,0.039162736386060715,921600
1962-12-20,0.03916272753819094,0.03950243963885064,0.03904954716563225,0.03904954716563225,960000
1962-12-21,0.039049548101770755,0.03938926280122574,0.03882318735122681,0.03882318735122681,460800
1962-12-24,0.0388232192305729,0.03893639969878202,0.03803095854376249,0.03825731948018074,1843200
1962-12-26,0.03848366439342499,0.03871002525083317,0.03848366439342499,0.03848366439342499,652800
1962-12-27,0.03848367076353388,0.03893639255328818,0.03848367076353388,0.038710031658411026,691200
1962-12-28,0.03871003780455243,0.03871003780455243,0.03854035518865476,0.03859685733914375,652800
1962-12-31,0.03859685733914375,0.03865353565406343,0.03848367687373508,0.03859685733914375,614400
1963-01-02,0.03859685733914375,0.03859685733914375,0.03848367687373508,0.03859685733914375,729600
1963-01-03,0.038596844433904924,0.03865352272987366,0.03825730574186044,0.03865352272987366,921600
1963-01-04,0.03882318998919891,0.03984198441885982,0.03882318998919891,0.03961562365293503,1420800
1963-01-07,0.039615667535578936,0.039615667535578936,0.03950248702724544,0.03955899178981781,422400
1963-01-08,0.039615624084601384,0.03995516523718834,0.039615624084601384,0.03995516523718834,1113600
1963-01-09,0.03989849265267831,0.03989849265267831,0.039389271523983874,0.039502449333667755,2073600
1963-01-10,0.0395024715140846,0.039842012905742547,0.039389293640851974,0.039389293640851974,1190400
1963-01-11,0.03984199633011624,0.040294717997312546,0.03984199633011624,0.040294717997312546,1996800
1963-01-14,0.04029472696895392,0.041086987472292384,0.04029472696895392,0.040521085262298584,3187200
1963-01-15,0.0405210642969647,0.04091728113050463,0.040294706120736275,0.04063424468040466,1536000
1963-01-16,0.0401815546644222,0.0401815546644222,0.03984201326966286,0.03984201326966286,652800
1963-01-17,0.03984199734355116,0.04029471902226305,0.03984199734355116,0.040068358182907104,1228800
1963-01-18,0.04018158093094826,0.04040793941810401,0.04018158093094826,0.04018158093094826,960000
1963-01-21,0.04018153758051347,0.040294717997312546,0.04001167887313734,0.040294717997312546,614400
1963-01-22,0.040294717997312546,0.04052107624025842,0.039955176746915316,0.040294717997312546,921600
1963-01-23,0.04029476146985367,0.04029476146985367,0.04006840039204285,0.04018158093094826,307200
1963-01-24,0.04040788528837993,0.04074742645025253,0.04040788528837993,0.04074742645025253,1075200
1963-01-25,0.040747453371292514,0.04080412909388542,0.040521092447158576,0.04080412909388542,1382400
1963-01-28,0.04080410213540091,0.040860606837543396,0.04040788528837993,0.04074742645025253,1958400
1963-01-29,0.04074743290480042,0.04097379371523857,0.04074743290480042,0.04097379371523857,998400
1963-01-30,0.040973804413709125,0.04103048012263347,0.04086062397893806,0.040917299687862396,883200
1963-01-31,0.04091727644625153,0.04091727644625153,0.040747420399036845,0.040860600769519806,1036800
1963-02-01,0.040860611196907794,0.041200149804353714,0.040860611196907794,0.041200149804353714,1920000
1963-02-04,0.041313311258495175,0.04153967195342383,0.041313311258495175,0.04136998951435089,883200
1963-02-05,0.04136998949333455,0.0415396719323213,0.04080408775630038,0.04108695313334465,844800
1963-02-06,0.04108701618504646,0.041879277242039076,0.04108701618504646,0.04182277247309685,1305600
1963-02-07,0.04182275282507904,0.04187925756747576,0.041426535695791245,0.041426535695791245,844800
1963-02-08,0.04153969883918762,0.04204909622394754,0.04153969883918762,0.04153969883918762,1190400
1963-02-11,0.04187924528648724,0.04227546229958534,0.04187924528648724,0.04227546229958534,1382400
1963-02-12,0.04221896260544252,0.04221896260544252,0.04176606982946396,0.04176606982946396,921600
1963-02-13,0.041822754688312175,0.04221897183525172,0.041822754688312175,0.042105793952941895,883200
1963-02-14,0.042105771822932,0.04244531047271344,0.042105771822932,0.042218949645757675,1190400
1963-02-15,0.042218980721143266,0.0424453417147126,0.04199244874440264,0.04233216121792793,2188800
1963-02-18,0.04255849802450727,0.04272818059100993,0.04255849802450727,0.042615000158548355,1766400
1963-02-19,0.042615000158548355,0.042615000158548355,0.042332137159584116,0.042615000158548355,921600
1963-02-20,0.042445319780122726,0.042445319780122726,0.04210578105588724,0.04238864406943321,537600
1963-02-21,0.04238858317098825,0.04255843907594681,0.042105720563822766,0.04255843907594681,998400
1963-02-25,0.042558522211497266,0.042558522211497266,0.042218980721143266,0.04233216121792793,921600
1963-02-26,0.04233216121792793,0.0424453417147126,0.042218980721143266,0.04233216121792793,345600
1963-02-27,0.04221898647084353,0.04221898647084353,0.04176609343885518,0.04187927395105362,1651200
1963-02-28,0.041766047345218736,0.041766047345218736,0.04063424606296166,0.04074742645025253,1536000
1963-03-01,0.04074743848481286,0.041992420522060266,0.04074743848481286,0.04153969883918762,2112000
1963-03-04,0.04153969618184496,0.042332130059235556,0.04153969618184496,0.042218949645757675,537600
1963-03-05,0.042218958633077404,0.042218958633077404,0.04142652458699818,0.0420491024851799,691200
1963-03-06,0.0420491024851799,0.0420491024851799,0.04199242677485345,0.0420491024851799,230400
1963-03-07,0.04204909353401814,0.042332130059235556,0.04193591312054026,0.042218949645757675,614400
1963-03-08,0.04216229610720237,0.04216229610720237,0.041992439906189616,0.042105793952941895,537600
1963-03-11,0.04241364821791649,0.04286967755212211,0.04224254751276158,0.04241364821791649,1075200
