Date,Open,High,Low,Close,Volume
1986-05-29,0.06968342476456081,0.0723233946015795,0.06915555222945328,0.07126764953136444,45676800
1986-05-30,0.07179547674618973,0.07496270995754593,0.07179547674618973,0.07390696555376053,27072000
1986-06-02,0.07390698266064079,0.07390698266064079,0.0717954933643341,0.0717954933643341,19728000
1986-06-03,0.0717954933643341,0.0717954933643341,0.07073914155494243,0.0717954933643341,5011200
1986-06-04,0.07179552206647197,0.0723233946015795,0.07073916983477586,0.07126764953136444,4723200
1986-06-05,0.07126760764869167,0.07232335209846497,0.07073912826268078,0.07232335209846497,13708800
1986-06-06,0.07232335209846497,0.07232335209846497,0.07126760764869167,0.07232335209846497,3427200
1986-06-09,0.07232336266407469,0.07232336266407469,0.06915552169084549,0.06915552169084549,12672000
1986-06-10,0.06915552169084549,0.06915552169084549,0.06809977708684008,0.06915552169084549,3427200
1986-06-11,0.06915552169084549,0.06915552169084549,0.06809977708684008,0.06915552169084549,2304000
1986-06-12,0.06915549152121514,0.06915549152121514,0.06598825909092909,0.06651613116264343,13708800
1986-06-13,0.06651613116264343,0.06704400323435777,0.06598825909092909,0.06651613116264343,7891200
1986-06-16,0.06651615211710211,0.06704402435511106,0.06546040764108423,0.06598827987909317,9590400
1986-06-17,0.0665161622815836,0.06809977923760642,0.0665161622815836,0.06704403460025787,13075200
1986-06-18,0.06704400323435777,0.06704400323435777,0.06546038701921475,0.06651613116264343,4348800
1986-06-19,0.06651615211710211,0.06704402435511106,0.06546040764108423,0.06598827987909317,8467200
1986-06-20,0.06598825605575434,0.06651612810318884,0.06598825605575434,0.0662521943449974,3801600
1986-06-23,0.06625222838777343,0.06704403460025787,0.06493254532556077,0.06704403460025787,46195200
1986-06-24,0.06704400323435777,0.06757187530607212,0.06598825909092909,0.06651613116264343,14572800
1986-06-25,0.06651615826802709,0.06704403055484978,0.06546041369438171,0.06546041369438171,15235200
1986-06-26,0.06546042351855365,0.06598829588459838,0.0633489340543747,0.0633489340543747,19152000
1986-06-27,0.0633489177480896,0.06387678997825774,0.0622931732877533,0.06282104551792145,10396800
1986-06-30,0.06282107258055215,0.06651617978354092,0.06229320012298233,0.06493256241083145,62352000
1986-07-01,0.06493256241083145,0.06493256241083145,0.06440468995326162,0.06493256241083145,47577600
1986-07-02,0.06493256241083145,0.06493256241083145,0.06440468995326162,0.06493256241083145,52617600
1986-07-03,0.06546040764108423,0.06651615211710211,0.06546040764108423,0.06598827987909317,14140800
1986-07-07,0.06598829588459838,0.06598829588459838,0.0633489340543747,0.0633489340543747,14054400
1986-07-08,0.06334893396980905,0.06334893396980905,0.06123683734716298,0.061765316873788834,14256000
1986-07-09,0.06176529850187403,0.06176529850187403,0.058597458090813064,0.05912533029913902,46137600
1986-07-10,0.05912531441698112,0.05965318648351084,0.05490233788474337,0.05754169821739197,46886400
1986-07-11,0.05754171367416114,0.06018107471579095,0.05754171367416114,0.05912533029913902,17395200
1986-07-14,0.057541706448092644,0.05965319501623646,0.057541706448092644,0.058333512395620346,28598400
1986-07-15,0.05833351972112357,0.06018107471579095,0.05754171367416114,0.05912533029913902,13190400
1986-07-16,0.05965319355191169,0.06123680993914604,0.05965319355191169,0.06123680993914604,9360000
1986-07-17,0.06123684225769722,0.06229319423437118,0.060708969850027474,0.062293194234371185,6940800
1986-07-18,0.0622931732877533,0.0633489177480896,0.060708949436118556,0.06282104551792145,12326400
1986-07-21,0.06282104551792145,0.06387678997825774,0.06282104551792145,0.06282104551792145,3513600
1986-07-22,0.06282107258055215,0.06493256241083145,0.06282107258055215,0.06493256241083145,10512000
1986-07-23,0.06493255115250891,0.06598829588459838,0.0633489340543747,0.0633489340543747,20793600
1986-07-24,0.06440466912073634,0.06651615826802709,0.06440466912073634,0.06546041369438171,14140800
1986-07-25,0.06546040764108423,0.06651615211710211,0.06546040764108423,0.06598827987909317,20448000
1986-07-28,0.0659882984855109,0.0659882984855109,0.0644046813249588,0.0644046813249588,11808000
1986-07-29,0.06440466220842589,0.06493253443859402,0.06176530105758516,0.06282104551792145,14054400
1986-07-30,0.06282103578367362,0.06282103578367362,0.05859745143565118,0.06070894002914429,26409600
1986-07-31,0.060708946045115765,0.0612368182457987,0.06018107384443284,0.06018107384443283,15638400
1986-08-01,0.060181094946661566,0.060708967332440564,0.05912535017510357,0.05965322256088257,12902400
1986-08-04,0.05965322256088257,0.05965322256088257,0.058069605403545575,0.05965322256088257,12441600
1986-08-05,0.05965320250746499,0.06018107471579095,0.05912533029913902,0.05912533029913902,2822400
1986-08-06,0.0591253514124145,0.059653223809240236,0.057541734221937285,0.05859747901558876,18316800
1986-08-07,0.058597466488401015,0.05912533877237622,0.0575417219204506,0.05806959420442581,3657600
1986-08-08,0.05806960661876302,0.059653223809240236,0.05806960661876302,0.05859747901558876,4147200
1986-08-11,0.05965319573239773,0.061236812177517565,0.05965319573239773,0.06070894002914429,7948800
1986-08-12,0.060708969850027474,0.06229319423437118,0.060708969850027474,0.062293194234371185,9993600
1986-08-13,0.0622931732877533,0.06282104551792145,0.06176530105758516,0.06282104551792145,6883200
1986-08-14,0.0628210641644067,0.0649325537118095,0.0628210641644067,0.0644046813249588,20131200
1986-08-15,0.06440465000966382,0.06493252213984871,0.06387677787947893,0.06466858834028244,6105600
1986-08-18,0.06466863360586908,0.06493256759017911,0.06387682259082794,0.06387682259082794,12787200
1986-08-19,0.06387682259082794,0.0641407611061935,0.06282107759147677,0.06387682259082794,20390400
1986-08-20,0.06387680642041943,0.06387680642041943,0.0633489340543747,0.0633489340543747,20764800
1986-08-21,0.0633489340543747,0.06440467878646416,0.0633489340543747,0.0633489340543747,49536000
1986-08-22,0.06334893904971067,0.06387681145738042,0.06123684225769722,0.062293194234371185,5760000
1986-08-25,0.06229319423437118,0.06229319423437118,0.06123684225769722,0.062293194234371185,2419200
1986-08-26,0.06229318923912891,0.06229318923912891,0.061765316873788834,0.061765316873788834,10857600
1986-08-27,0.061765316873788834,0.06229318923912891,0.06123683734716298,0.061765316873788834,9532800
1986-08-28,0.061765316873788834,0.06229318923912891,0.061765316873788834,0.061765316873788834,3427200
1986-08-29,0.06176529760757803,0.06229316980826097,0.05912532944306697,0.06018107384443283,25430400
1986-09-02,0.060181096206065966,0.060181096206065966,0.05780566815482283,0.05859747901558876,5212800
1986-09-03,0.058069583863201046,0.058069583863201046,0.0554302229133512,0.05701383948326111,18316800
1986-09-04,0.05806960315512255,0.061765316873788834,0.05806960315512255,0.061765316873788834,39427200
1986-09-05,0.061765319390705314,0.0644046813249588,0.061236839842544084,0.0644046813249588,26352000
1986-09-08,0.06440469509050353,0.06493256759017911,0.06387682259082794,0.06387682259082794,9619200
1986-09-09,0.06387681749569181,0.06651617978354092,0.06387681749569181,0.06493256241083145,37526400
1986-09-10,0.06493256759017911,0.0654604400898547,0.06387682259082794,0.06387682259082794,10886400
1986-09-11,0.06387677774555067,0.0644046498746288,0.06123680993914604,0.06123680993914604,35654400
1986-09-12,0.06123683971821956,0.06176531926530786,0.05965322256088257,0.05965322256088257,24451200
1986-09-15,0.05965319573239773,0.06070894002914429,0.05859745143565118,0.06070894002914429,22492800
1986-09-16,0.06070894002914429,0.061236812177517565,0.05965319573239773,0.06070894002914429,5184000
1986-09-17,0.060708969850027474,0.06334893904971067,0.06018109744235773,0.062293194234371185,8035200
1986-09-18,0.0622931732877533,0.06387678997825774,0.0622931732877533,0.06282104551792145,5356800
1986-09-19,0.06282104551792145,0.0633489177480896,0.0622931732877533,0.06282104551792145,2505600
1986-09-22,0.06282106664204093,0.06282106664204093,0.06229319423437118,0.062293194234371185,4492800
1986-09-23,0.06229318932228522,0.06387680642041943,0.06229318932228522,0.0633489340543747,5961600
1986-09-24,0.06334889965266283,0.06334889965266283,0.06229315549389675,0.06255709379911423,4780800
1986-09-25,0.06255709968838155,0.06282103348739444,0.06123680993914604,0.06123680993914604,5155200
1986-09-26,0.06123680993914604,0.0617652892292382,0.06070893781006793,0.06123680993914604,2332800
1986-09-29,0.06123683971821956,0.06123683971821956,0.05965322256088257,0.05965322256088257,6192000
1986-09-30,0.05965322256088257,0.060708967332440564,0.05965322256088257,0.05965322256088257,5184000
1986-10-01,0.05965320250746499,0.060708946924116915,0.0580695858824871,0.05912533029913902,32428800
1986-10-02,0.05912533029913902,0.06018107471579095,0.058597458090813064,0.05912533029913902,22723200
1986-10-03,0.05912535017510357,0.060181094946661566,0.05912535017510357,0.05965322256088257,14716800
1986-10-06,0.061236839842544084,0.0654604260986602,0.061236839842544084,0.0644046813249588,85334400
1986-10-07,0.06440466026041584,0.06704402133142537,0.06440466026041584,0.06572434306144714,59788800
1986-10-08,0.06572434285598429,0.06836369938768977,0.0649325322716302,0.06757189333438873,119606400
1986-10-09,0.06757188440326886,0.07126759656377071,0.06757188440326886,0.06968337297439575,92563200
1986-10-10,0.06968340654178867,0.07443486527669273,0.0686276617476594,0.07285124808549881,76752000
1986-10-13,0.07285121299211587,0.07285121299211587,0.06968337297439575,0.06968337297439575,27129600
1986-10-14,0.07021127765985356,0.07126762959606214,0.07021127765985356,0.07073915004730225,12873600
1986-10-15,0.07073912518130654,0.07443483775565324,0.07073912518130654,0.07390696555376053,63532800
1986-10-16,0.07390696555376053,0.07443483775565324,0.07337909335186783,0.07390696555376053,21859200
1986-10-17,0.07390698561536801,0.07654634281021622,0.07390698561536801,0.07601847499608994,124444800
1986-10-20,0.07601850297471557,0.07760211606205193,0.07443488535632334,0.07654637098312378,43545600
1986-10-21,0.07707424720702298,0.0797136053442955,0.07707424720702298,0.0797136053442955,112377600
1986-10-22,0.0797136053442955,0.08050541641032193,0.07918573734168566,0.0797136053442955,54576000
1986-10-23,0.0797136053442955,0.08024148240901699,0.07892180334038072,0.0797136053442955,70444800
1986-10-24,0.07971357717332173,0.07971357717332173,0.07707421996880451,0.07918570935726166,101376000
1986-10-27,0.07971355368941208,0.08182565867900848,0.07971355368941208,0.08182565867900848,125654400
1986-10-28,0.08182567755293119,0.08499291143309286,0.08182567755293119,0.08367322385311127,142646400
1986-10-29,0.08367323073543682,0.08393717371040779,0.08024145552062416,0.08129780739545822,53222400
1986-10-30,0.08129779940501036,0.08393716546054682,0.0807699316311677,0.08288142085075378,44380800
1986-10-31,0.08288140306221084,0.08393714744541318,0.08129778195635444,0.08182565867900848,63734400
1986-11-03,0.0823535498020621,0.08393717135909187,0.0823535498020621,0.08340929448604584,42192000
1986-11-04,0.08340931631800086,0.08657655119895935,0.08340931631800086,0.08657655119895935,54403200
1986-11-05,0.08657653756550258,0.09238374562525525,0.08604866063741379,0.09185586869716644,45100800
1986-11-06,0.09185584440625058,0.09607882246577397,0.0913279766798636,0.09396733343601227,72576000
1986-11-07,0.09396731250838365,0.09449518917931317,0.09185582394887536,0.09343944489955902,44323200
1986-11-10,0.0934395045923173,0.0934395045923173,0.08921590855197338,0.08974378556013107,28684800
1986-11-11,0.09027223289012909,0.09132797741349061,0.09027223289012909,0.09027223289012909,11894400
1986-11-12,0.09027223289012909,0.09238372193685213,0.08921587214349404,0.09027223289012909,34156800
1986-11-13,0.09027224758228292,0.0908001153988227,0.0886880188471813,0.0889519527554512,30211200
1986-11-14,0.08895197457894986,0.08974378556013107,0.08710441864356391,0.08974378556013107,18720000
1986-11-17,0.08974374893622829,0.09132797741349061,0.08868800441286677,0.09027223289012909,24307200
1986-11-18,0.09027225208487266,0.09080011992774138,0.08552078902721405,0.08552078902721405,59673600
1986-11-19,0.08552077477163621,0.0892158762421023,0.08552077477163621,0.08868800848722458,48729600
1986-11-20,0.08868803248904863,0.0955509766936302,0.08868803248904863,0.09555097669363022,98179200
1986-11-21,0.09607886795032014,0.09977458719420287,0.09607886795032014,0.09871822595596313,91065600
1986-11-24,0.09871824782657788,0.10716481697676457,0.09555101208085175,0.10663694888353348,173836800
1986-11-25,0.10663686973277742,0.10822048189915459,0.10610899296924738,0.10769261419773102,95788800
1986-11-26,0.10769269413210886,0.10822056222533995,0.10663694888353348,0.10663694888353348,38793600
1986-11-28,0.10663688233811235,0.10716475010193413,0.10399752539478839,0.10505326092243195,41328000
1986-12-01,0.10505328421981878,0.10558116116281396,0.10241392669117154,0.10294180363416672,40291200
1986-12-02,0.10346966236829756,0.10558115182940277,0.10346966236829756,0.10346966236829758,28771200
1986-12-03,0.10346963269943513,0.10452537712726379,0.10241388827160648,0.10267782211303711,35164800
1986-12-04,0.1026777747748419,0.1050531963767739,0.1018859736155992,0.10399746149778366,42508800
1986-12-05,0.10399753926462824,0.10452540709885016,0.10346966236829756,0.10346966236829758,107510400
1986-12-08,0.1034696221651534,0.10452536648549632,0.10083026589534873,0.10241387784481049,22665600
1986-12-09,0.10241390176424664,0.10294177857875979,0.10135815719732769,0.10188603401184082,16099200
1986-12-10,0.10188602058874524,0.10294176501657389,0.10083027616091658,0.10267782211303711,27590400
1986-12-11,0.10267785155485594,0.10399753926462824,0.10241391763774498,0.10346966236829758,11635200
1986-12-12,0.10346960981754065,0.10346960981754065,0.09977450966835022,0.09977450966835022,25286400
1986-12-15,0.09977453314571699,0.10030240083605191,0.0955509391513861,0.0971345603466034,50774400
1986-12-16,0.09766243084954386,0.09977453601914961,0.09766243084954386,0.0981903076171875,77299200
1986-12-17,0.09819028827086121,0.09977451636068456,0.09819028827086121,0.09924603253602982,23356800
1986-12-18,0.09924610280532505,0.10030245497944157,0.09871822576793518,0.10003852099180222,12672000
1986-12-19,0.10030238920412465,0.1034696221651534,0.10030238920412465,0.10241387784481049,56592000
1986-12-22,0.10241391763774498,0.10452540709885016,0.10241391763774498,0.10346966236829758,18316800
1986-12-23,0.10346962800603876,0.1045253723859787,0.10346962800603876,0.1045253723859787,23788800
1986-12-24,0.1045253768596682,0.1045253768596682,0.10399750917815835,0.10426144301891327,7027200
1986-12-26,0.10426139521753122,0.1050531963767739,0.10399746149778366,0.10399746149778366,3715200
1986-12-29,0.10399748644577021,0.10505322157802108,0.09977450966835022,0.09977450966835022,41702400
1986-12-30,0.0997745422026465,0.10135815447950826,0.09871818144075388,0.10083028674125671,25401600
1986-12-31,0.10083028944492187,0.1034696463311656,0.10083028944492187,0.10188603401184082,23356800
1987-01-02,0.10188603127986691,0.10294177581847712,0.10030240994089805,0.10083028674125671,12643200
1987-01-05,0.10083035454742546,0.10769269413210886,0.10030247739208119,0.10663694888353348,48499200
1987-01-06,0.10663686823825964,0.10874835713857431,0.10610899148212781,0.10822048038244247,40032000
1987-01-07,0.10822047318471562,0.11402767896652222,0.10822047318471562,0.11402767896652222,60998400
1987-01-08,0.11455557537990417,0.11877917018301347,0.11455557537990417,0.11772280931472778,61488000
1987-01-09,0.1177228056328827,0.12300214491581898,0.11719493785797547,0.12247426807880402,63705600
1987-01-12,0.12247427211216373,0.1314487133013229,0.12141852746547341,0.13039296865463257,128793600
1987-01-13,0.12933721539315537,0.12933721539315537,0.12458575310723896,0.12669724225997925,76320000
1987-01-14,0.12669724225997925,0.12722511001711062,0.12405787628800018,0.12669724225997925,69465600
1987-01-15,0.12669723849163697,0.13672741429897026,0.12669723849163697,0.1335601806640625,117014400
1987-01-16,0.1335601935325955,0.1335601935325955,0.1277529953456153,0.13039296865463257,65433600
1987-01-19,0.13039294128686518,0.13514378666877747,0.12775296853194354,0.13514378666877747,88243200
1987-01-20,0.1351438362879713,0.1404231675129492,0.1346159593505521,0.13725532591342926,95760000
1987-01-21,0.13725528967744346,0.14675759764468718,0.1346159238113702,0.14306248724460602,108489600
1987-01-22,0.14306252360727562,0.15784416516282967,0.13883955345998497,0.15731629729270935,116035200
1987-01-23,0.15731625079597505,0.1636507177378462,0.14253461360931396,0.14253461360931396,317894400
1987-01-26,0.14359033997888526,0.14675757305012396,0.13883949490307995,0.14517395198345184,116553600
1987-01-27,0.1451739953315371,0.15309268300412474,0.1451739953315371,0.15098120272159576,114105600
1987-01-28,0.15098119950093483,0.15362056565648372,0.14675761374050375,0.15150907635688782,76723200
1987-01-29,0.1515090343491057,0.15309263729156675,0.14200672797431865,0.14517395198345184,79228800
1987-01-30,0.14517398987591562,0.1546762987309396,0.14306250061062792,0.1544123739004135,104169600
1987-02-02,0.15441238751135566,0.15731628587174376,0.15414844453334808,0.15414844453334808,46915200
1987-02-03,0.15414843345032866,0.1557320549560796,0.14886971020133893,0.15150907635688782,59328000
1987-02-04,0.1515090821780536,0.15256481780630615,0.14992546061145795,0.15203694999217987,31737600
1987-02-05,0.15203694739391438,0.15309268300412474,0.14939759024417198,0.15098120272159576,42652800
1987-02-06,0.15098122095101285,0.15177303181638183,0.14464614499095427,0.14543795585632324,45619200
1987-02-09,0.14517399407956524,0.14517399407956524,0.143326447715522,0.14411824941635132,136080000
1987-02-10,0.14411826104754077,0.14464613795280457,0.1409510358643935,0.14464613795280457,44668800
1987-02-11,0.1451739922347528,0.15150907635688782,0.1451739922347528,0.15150907635688782,60307200
1987-02-12,0.15150909893844974,0.16285895598006697,0.15150909893844974,0.16206714510917664,185731200
1987-02-13,0.16206711260206502,0.16417860179284788,0.1567883986872155,0.16048350930213928,81763200
1987-02-17,0.16048349135518064,0.16206709447801118,0.15678838115348312,0.161539226770401,70732800
1987-02-18,0.16153925316015355,0.1641786102535944,0.15098119950093483,0.15150907635688782,128592000
1987-02-19,0.15098115763951317,0.15098115763951317,0.14359033997888526,0.14517395198345184,317750400
1987-02-20,0.14517398818047658,0.14517398818047658,0.14147888654043095,0.14359037578105927,87897600
1987-02-23,0.14359033468829574,0.15467625265918844,0.1404231017337538,0.15256476402282715,125913600
1987-02-24,0.15256484419691865,0.16048355149882623,0.15256484419691865,0.15995566546916962,120816000
1987-02-25,0.15995565476752965,0.16285895523951952,0.15625994532903234,0.15731629729270935,65001600
1987-02-26,0.15731624853207016,0.16787430950650412,0.15414840794557474,0.16312284767627716,145209600
1987-02-27,0.1631228989784367,0.16417863472347796,0.1594277876223547,0.16206714510917664,37555200
1987-03-02,0.16206714437222966,0.16206714437222966,0.15625994532903234,0.15731629729270935,79516800
1987-03-03,0.15731629729270935,0.15889991902728903,0.15520419146457298,0.15731629729270935,81100800
1987-03-04,0.15731622336582468,0.16893001789538498,0.15678835574376274,0.16840215027332306,98179200
1987-03-05,0.16840219368351328,0.18001599120684197,0.16840219368351328,0.176320880651474,128188800
1987-03-06,0.17632080002713765,0.17737655318486756,0.1715693399048456,0.17579293251037598,63561600
1987-03-09,0.17579299482759542,0.176320862531482,0.1715694007248345,0.17262515425682068,38275200
1987-03-10,0.1726252148958008,0.1800160359423073,0.1720973288822679,0.17790454626083374,74102400
1987-03-11,0.1805438995361328,0.1815996352896419,0.17843240990489567,0.1805438995361328,43862400
1987-03-12,0.18054377300687846,0.18265526115833583,0.17632079670396372,0.18133558332920074,71337600
1987-03-13,0.1813357186975266,0.18265539751181073,0.17104159684810624,0.17473670840263367,105120000
1987-03-16,0.17420881410669667,0.17420881410669667,0.16840223122436745,0.17368094623088837,88473600
1987-03-17,0.17368089214064206,0.18054384298488918,0.17315302442923003,0.17948810756206512,54547200
1987-03-18,0.18054379937660092,0.19057397219086,0.18054379937660092,0.18899036943912506,119347200
1987-03-19,0.18899049551765235,0.1926855891942978,0.18582325165284658,0.1926855891942978,62812800
1987-03-20,0.19268553927103976,0.19268553927103976,0.18951831435105723,0.190574049949646,38246400
1987-03-23,0.19057405188574755,0.19321340903324977,0.18740682693358818,0.18925437331199646,67478400
1987-03-24,0.1847668516856216,0.19162980367245103,0.1847668516856216,0.190574049949646,69609600
1987-03-25,0.19057401285071332,0.19162976636799542,0.18846252394036186,0.18978220224380493,33840000
1987-03-26,0.1897821739102546,0.1900461167812229,0.18793462818610637,0.188462495803833,33379200
1987-03-27,0.18951824026367134,0.19796479234641695,0.18951824026367134,0.19374121725559235,120873600
1987-03-30,0.19374123897024925,0.2042998969554901,0.18687890512029462,0.2042998969554901,186134400
1987-03-31,0.20165992434758898,0.2090507420728271,0.20165992434758898,0.2042998969554901,125337600
1987-04-01,0.20429993742538985,0.20852291572715756,0.19110190231681162,0.19215765595436096,259430400
1987-04-02,0.19532554485513326,0.20482785553108362,0.19532554485513326,0.20060425996780396,159955200
1987-04-03,0.20060425847295044,0.21169019084978008,0.20060425847295044,0.21063445508480072,155606400
1987-04-06,0.21063438685562702,0.2111622545671286,0.20588354120368652,0.20957863330841064,98956800
1987-04-07,0.20957864701075188,0.20957864701075188,0.19849273562431335,0.19849273562431335,73728000
1987-04-08,0.19849270031076807,0.2064113856881078,0.19849270031076807,0.2042998969554901,106214400
1987-04-09,0.2042999876446604,0.2042999876446604,0.1990206563085343,0.20060425996780396,71568000
1987-04-10,0.2006041658166442,0.20218778685687958,0.20007629817796932,0.20192386209964752,43372800
1987-04-13,0.2016599611669707,0.2016599611669707,0.19426914209230564,0.19532549381256104,50256000
1987-04-14,0.19532549289980183,0.20165996022461044,0.19215765207621327,0.19849273562431335,87379200
1987-04-15,0.200076308646324,0.20482777011459058,0.200076308646324,0.202715665102005,95961600
1987-04-16,0.20271557800507056,0.21221788063573227,0.20218771056557544,0.20799492299556732,188092800
1987-04-20,0.207995098195242,0.21010656973176983,0.20166001298954814,0.20218788087368011,100310400
1987-04-21,0.20218780378147666,0.20693926539887025,0.19796482607016208,0.20535564422607422,113184000
1987-04-22,0.2053555495496838,0.20852279043506244,0.2053555495496838,0.20799492299556732,74678400
1987-04-23,0.20799492299556732,0.2101063927535478,0.20482768211018867,0.20799492299556732,48326400
1987-04-24,0.2079950094541232,0.2101064800897916,0.20535563491111475,0.2090507447719574,54172800
1987-04-27,0.2090507447719574,0.21063436587292017,0.20535563491111475,0.2090507447719574,53107200
1987-04-28,0.20905085064183113,0.22488824774575614,0.20693936081262693,0.2243603616952896,111081600
1987-04-29,0.2243602572563117,0.23016685611472537,0.21802519261837006,0.21802519261837006,85161600
1987-04-30,0.21802516597272495,0.2243602298364355,0.21485792402822954,0.21960876882076263,88041600
1987-05-01,0.21960889279101423,0.2222482686094371,0.21696953509681158,0.2217203825712204,37843200
1987-05-04,0.22172038673789402,0.22752760449713563,0.22066465089006115,0.22594398260116577,34531200
1987-05-05,0.22647173974473872,0.24442061781883237,0.22647173974473872,0.2444206178188324,110995200
1987-05-06,0.2444206116551667,0.2465321003889561,0.23755766157822178,0.23861339688301086,153504000
1987-05-07,0.23861356770259948,0.2502273712136516,0.23702996361173934,0.24969950318336487,289699200
1987-05-08,0.25022723428625904,0.27081608798985707,0.25022723428625904,0.267120361328125,150048000
1987-05-11,0.2671204450880301,0.2671204450880301,0.2594656989031894,0.25972962379455566,127382400
1987-05-12,0.25972958471085666,0.2623695581960595,0.24706005000590878,0.2507551610469818,148464000
1987-05-13,0.252339306020851,0.25814590477655497,0.252339306020851,0.25709015130996704,73382400
1987-05-14,0.25709027523367184,0.263953228863065,0.25709027523367184,0.2592017650604248,59961600
