Date,Open,High,Low,Close,Volume
1981-12-02,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,375891
1981-12-03,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,1708594
1981-12-04,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,4784063
1981-12-07,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,3963938
1981-12-08,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,2870438
1981-12-09,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,1230188
1981-12-10,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,751781
1981-12-11,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,273375
1981-12-14,0.03301701129221708,0.03301701129221708,0.02758104540407658,0.027581045404076576,1674422
1981-12-15,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,2870438
1981-12-16,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,170859
1981-12-17,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,1913625
1981-12-18,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,546750
1981-12-21,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,854297
1981-12-22,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,1401047
1981-12-23,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,1161844
1981-12-24,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,1776938
1981-12-28,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,444234
1981-12-29,0.02758104540407658,0.02758104540407658,0.02758104540407658,0.027581045404076576,410063
1981-12-30,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,444234
1981-12-31,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,273375
1982-01-04,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,136688
1982-01-05,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,410063
1982-01-06,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,307547
1982-01-07,0.02758104540407658,0.03301701129221708,0.02758104540407658,0.027581045404076576,3075469
1982-01-08,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,410063
1982-01-11,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,375891
1982-01-12,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,307547
1982-01-13,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,34172
1982-01-14,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,68344
1982-01-15,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,273375
1982-01-18,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,170859
1982-01-19,0.03301699832081795,0.03301699832081795,0.03301699832081795,0.03301699832081795,1161844
1982-01-20,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,182250
1982-01-21,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,2528719
1982-01-22,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,637875
1982-01-25,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,797344
1982-01-26,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,455625
1982-01-27,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,1344094
1982-01-28,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,432844
1982-01-29,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,205031
1982-02-01,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,91125
1982-02-02,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,820125
1982-02-03,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,911250
1982-02-04,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,182250
1982-02-05,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,1344094
1982-02-08,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,1093500
1982-02-09,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,136688
1982-02-10,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,751781
1982-02-11,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,387281
1982-02-12,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,546750
1982-02-16,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,546750
1982-02-17,0.032916280687036864,0.032916280687036864,0.027480317279696465,0.027480317279696465,273375
1982-02-18,0.027480317279696465,0.032916280687036864,0.027480317279696465,0.027480317279696465,22781
1982-02-19,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,1458000
1982-02-22,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,455625
1982-02-23,0.032916280687036864,0.032916280687036864,0.027480317279696465,0.027480317279696465,615094
1982-02-24,0.027480317279696465,0.032916280687036864,0.027480317279696465,0.027480317279696465,273375
1982-02-25,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,364500
1982-02-26,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,364500
1982-03-01,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,820125
1982-03-02,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,22781
1982-03-03,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,68344
1982-03-04,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,318938
1982-03-05,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,364500
1982-03-08,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,136688
1982-03-09,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,182250
1982-03-10,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,387281
1982-03-11,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,341719
1982-03-12,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,182250
1982-03-15,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,273375
1982-03-16,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,729000
1982-03-17,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,205031
1982-03-18,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,1184625
1982-03-19,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,820125
1982-03-22,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1344094
1982-03-23,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,523969
1982-03-24,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,4100625
1982-03-25,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,2642625
1982-03-26,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,1981969
1982-03-29,0.04408980533480644,0.04408980533480644,0.04408980533480644,0.04408980533480644,3462750
1982-03-30,0.04408981264682534,0.04408981264682534,0.03865385055541992,0.03865385055541992,1116281
1982-03-31,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,1822500
1982-04-01,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,1161844
1982-04-02,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,569531
1982-04-05,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,2346469
1982-04-06,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1776938
1982-04-07,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,2073094
1982-04-08,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1252969
1982-04-12,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,523969
1982-04-13,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,546750
1982-04-14,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1549125
1982-04-15,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1184625
1982-04-16,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,4168969
1982-04-19,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,729000
1982-04-20,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,3371625
1982-04-21,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,250594
1982-04-22,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,1708594
1982-04-23,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,2278125
1982-04-26,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,523969
1982-04-27,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,318938
1982-04-28,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,729000
1982-04-29,0.03865385055541992,0.04408981264682534,0.03865385055541992,0.03865385055541992,3052688
1982-04-30,0.04408980533480644,0.04408980533480644,0.04408980533480644,0.04408980533480644,2437594
1982-05-03,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,2642625
1982-05-04,0.03291628137230873,0.03291628137230873,0.03291628137230873,0.03291628137230873,40095000
1982-05-05,0.03291628137230873,0.038653846138438114,0.03291628137230873,0.03291628137230873,24216469
1982-05-06,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,6902719
1982-05-07,0.03865385055541992,0.03865385055541992,0.03865385055541992,0.03865385055541992,4168969
1982-05-10,0.04408980533480644,0.04408980533480644,0.04408980533480644,0.04408980533480644,7130531
1982-05-11,0.04416520148515701,0.04416520148515701,0.04416520148515701,0.04416520148515701,5540400
1982-05-12,0.04416520148515701,0.04416520148515701,0.04416520148515701,0.04416520148515701,1840725
1982-05-13,0.04416520148515701,0.04944981510363862,0.04416520148515701,0.04416520148515701,5667975
1982-05-14,0.04416520148515701,0.04416520148515701,0.04416520148515701,0.04416520148515701,1603800
1982-05-17,0.04416520148515701,0.04944981510363862,0.04416520148515701,0.04416520148515701,16147350
1982-05-18,0.04416520148515701,0.04944981510363862,0.04416520148515701,0.04416520148515701,1257525
1982-05-19,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,2150550
1982-05-20,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,2515050
1982-05-21,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,2970675
1982-05-24,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,1111725
1982-05-25,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,3007125
1982-05-26,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,7107750
1982-05-27,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,8474625
1982-05-28,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,6050700
1982-06-01,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,783675
1982-06-02,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,4884300
1982-06-03,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,4610925
1982-06-04,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,1549125
1982-06-07,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2879550
1982-06-08,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,911250
1982-06-09,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,5868450
1982-06-10,0.05511198937892914,0.060396599973103565,0.05511198937892914,0.05511198937892914,11499975
1982-06-11,0.05511198937892914,0.060396599973103565,0.05511198937892914,0.05511198937892914,2624400
1982-06-14,0.05511198937892914,0.060396599973103565,0.05511198937892914,0.05511198937892914,1038825
1982-06-15,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,1530900
1982-06-16,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,4866075
1982-06-17,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,3225825
1982-06-18,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,2879550
1982-06-21,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,3717900
1982-06-22,0.049449842423200614,0.049449842423200614,0.049449842423200614,0.04944984242320061,1239300
1982-06-23,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2897775
1982-06-24,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2879550
1982-06-25,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,564975
1982-06-28,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,1840725
1982-06-29,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,3134700
1982-06-30,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,5011875
1982-07-01,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2259900
1982-07-02,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,1494450
1982-07-06,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,747225
1982-07-07,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,1749600
1982-07-08,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2697300
1982-07-09,0.05511198937892914,0.060396599973103565,0.05511198937892914,0.05511198937892914,1020600
1982-07-12,0.05511198937892914,0.060396599973103565,0.05511198937892914,0.05511198937892914,1385100
1982-07-13,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,838350
1982-07-14,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,109350
1982-07-15,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2861325
1982-07-16,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,783675
1982-07-19,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,346275
1982-07-20,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2697300
1982-07-21,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,4556250
1982-07-22,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2606175
1982-07-23,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,13377150
1982-07-26,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,7927875
1982-07-27,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2278125
1982-07-28,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,3171150
1982-07-29,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,1275750
1982-07-30,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,3790800
1982-08-02,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,1111725
1982-08-03,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2861325
1982-08-04,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2478600
1982-08-05,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,1804275
1982-08-06,0.060396599973103565,0.060396599973103565,0.05511198937892914,0.05511198937892914,4610925
1982-08-09,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,3116475
1982-08-10,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,1366875
1982-08-11,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,838350
1982-08-12,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,5267025
1982-08-13,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,2423925
1982-08-16,0.05511198937892914,0.05511198937892914,0.05511198937892914,0.05511198937892914,765450
1982-08-17,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,2077650
1982-08-18,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,3535650
1982-08-19,0.06039661169052125,0.06039661169052125,0.06039661169052125,0.06039661169052124,3353400
1982-08-20,0.06605878472328186,0.06605878472328186,0.06605878472328186,0.06605878472328186,10333575
1982-08-23,0.07172147184610367,0.07172147184610367,0.07172147184610367,0.07172147184610367,11499975
1982-08-24,0.07172147184610367,0.07172147184610367,0.07172147184610367,0.07172147184610367,8037225
1982-08-25,0.07700612396001816,0.08266829047414026,0.07700612396001816,0.07700612396001816,19664775
1982-08-26,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,11627550
1982-08-27,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,13304250
1982-08-30,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,4483350
1982-08-31,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,6415200
1982-09-01,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,4975425
1982-09-02,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,5795550
1982-09-03,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,3881925
1982-09-07,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,3517425
1982-09-08,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,5194125
1982-09-09,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,13231350
1982-09-10,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,5868450
1982-09-13,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,3098250
1982-09-14,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,7362900
1982-09-15,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,1731375
1982-09-16,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,5850225
1982-09-17,0.08266829047414026,0.08266829047414026,0.07700612396001816,0.07700612396001816,4173525
1982-09-20,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,3845475
1982-09-21,0.07700612396001816,0.07700612396001816,0.07700612396001816,0.07700612396001816,7946100
1982-09-22,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,7745625
1982-09-23,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,10479375
1982-09-24,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,2114100
1982-09-27,0.0826682299375534,0.0826682299375534,0.0826682299375534,0.0826682299375534,7053075
1982-09-28,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,6870825
1982-09-29,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,3553875
1982-09-30,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,2205225
1982-10-01,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,2004750
1982-10-04,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,3207600
1982-10-05,0.08795287460088731,0.08795287460088731,0.08795287460088731,0.0879528746008873,2314575
1982-10-06,0.09361501783132553,0.09361501783132553,0.09361501783132553,0.09361501783132553,7217100
1982-10-07,0.09889968484640123,0.104561851026038,0.09889968484640123,0.09889968484640121,10661625
1982-10-08,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,11354175
1982-10-11,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,8164800
1982-10-12,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,12739275
1982-10-13,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,8401725
1982-10-14,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,2077650
1982-10-15,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,7490475
1982-10-18,0.10456185787916183,0.10456185787916183,0.10456185787916183,0.10456185787916183,2970675
1982-10-19,0.10456185787916183,0.10456185787916183,0.10456185787916183,0.10456185787916183,3590325
1982-10-20,0.10456185787916183,0.11022402442990456,0.10456185787916183,0.10456185787916183,3499200
1982-10-21,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,4465125
1982-10-22,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,4264650
1982-10-25,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,8128350
1982-10-26,0.09361501783132553,0.09361501783132553,0.09361501783132553,0.09361501783132553,14798700
1982-10-27,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,5267025
1982-10-28,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,4720275
1982-10-29,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,1603800
1982-11-01,0.09889968484640123,0.09889968484640123,0.09889968484640123,0.09889968484640121,765450
1982-11-02,0.10456185787916183,0.10456185787916183,0.10456185787916183,0.10456185787916183,2460375
1982-11-03,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,6542775
1982-11-04,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,5795550
1982-11-05,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,3298725
1982-11-08,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,729000
1982-11-09,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,1421550
1982-11-10,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,5996025
1982-11-11,0.11022397875785828,0.11022397875785828,0.11022397875785828,0.11022397875785828,2296350
1982-11-12,0.11022397875785828,0.11550913882510648,0.11022397875785828,0.11022397875785828,2970675
1982-11-15,0.11022397875785828,0.11550913882510648,0.11022397875785828,0.11022397875785828,1767825
1982-11-16,0.12117134779691698,0.12117134779691698,0.12117134779691698,0.12117134779691696,6324075
1982-11-17,0.1264558732509613,0.1321180356478192,0.1264558732509613,0.1264558732509613,6797925
1982-11-18,0.1374027580022812,0.1374027580022812,0.1374027580022812,0.1374027580022812,6469875
1982-11-19,0.1374026638172226,0.1374026638172226,0.13211804628372192,0.13211804628372192,6688575
1982-11-22,0.12117134779691698,0.12117134779691698,0.12117134779691698,0.12117134779691696,7089525
1982-11-23,0.12117134779691698,0.12117134779691698,0.12117134779691698,0.12117134779691696,3881925
1982-11-24,0.1264558732509613,0.1264558732509613,0.1264558732509613,0.1264558732509613,3262275
